episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
1455,324738,500.0,418.57,,-0.0064577902892779095,115.70087099075317,91,,"0.724620,0.765234,1.728975,1.275122",,,0.548510,4.972759
1456,324987,249.0,417.01,,-0.006518094124476193,117.73443651199341,92,,"0.721789,0.767120,1.731376,1.274847",,,0.552836,4.979361
1457,325470,483.0,416.84,,-0.006518094124476193,117.73443651199341,92,,"0.721789,0.767120,1.731376,1.274847",,,0.552836,4.979361
1458,325970,500.0,416.84,,-0.006518094124476193,117.73443651199341,92,,"0.721789,0.767120,1.731376,1.274847",,,0.552836,4.979361
1459,326309,339.0,415.96,,-0.006518094124476193,117.73443651199341,92,,"0.721789,0.767120,1.731376,1.274847",,,0.552836,4.979361
1460,326809,500.0,415.96,,-0.006518094124476193,117.73443651199341,92,,"0.721789,0.767120,1.731376,1.274847",,,0.552836,4.979361
1461,327241,432.0,415.28,,-0.006518094124476193,117.73443651199341,92,,"0.721789,0.767120,1.731376,1.274847",,,0.552836,4.979361
1462,327669,428.0,414.56,,-0.006518094124476193,117.73443651199341,92,,"0.721789,0.767120,1.731376,1.274847",,,0.552836,4.979361
1463,328169,500.0,414.56,,-0.006518094124476193,117.73443651199341,92,,"0.721789,0.767120,1.731376,1.274847",,,0.552836,4.979361
1464,328589,420.0,413.76,,-0.006518094124476193,117.73443651199341,92,,"0.721789,0.767120,1.731376,1.274847",,,0.552836,4.979361
1465,328953,364.0,412.4,,-0.006518094124476193,117.73443651199341,92,,"0.721789,0.767120,1.731376,1.274847",,,0.552836,4.979361
1466,329376,423.0,411.66,,-0.006518094124476193,117.73443651199341,92,,"0.721789,0.767120,1.731376,1.274847",,,0.552836,4.979361
1467,329876,500.0,413.2,,-0.006518094124476193,117.73443651199341,92,,"0.721789,0.767120,1.731376,1.274847",,,0.552836,4.979361
1468,330376,500.0,413.2,,-0.006518094124476193,117.73443651199341,92,,"0.721789,0.767120,1.731376,1.274847",,,0.552836,4.979361
1469,330868,492.0,414.06,,-0.006518094124476193,117.73543810844421,92,,"0.721789,0.767120,1.731376,1.274847",,,0.552836,4.979361
1470,331368,500.0,415.63,,-0.006518094124476193,117.73543810844421,92,,"0.721789,0.767120,1.731376,1.274847",,,0.552836,4.979361
1471,331837,469.0,415.32,,-0.006518094124476193,117.73543810844421,92,,"0.721789,0.767120,1.731376,1.274847",,,0.552836,4.979361
1472,332327,490.0,415.22,,-0.006333272656629561,119.75328540802002,93,,"0.718887,0.768247,1.733770,1.273923",,,0.542964,4.986418
1473,332695,368.0,413.9,,-0.006333272656629561,119.75328540802002,93,,"0.718887,0.768247,1.733770,1.273923",,,0.542964,4.986418
1474,333195,500.0,413.9,,-0.006333272656629561,119.75328540802002,93,,"0.718887,0.768247,1.733770,1.273923",,,0.542964,4.986418
1475,333695,500.0,413.9,,-0.006333272656629561,119.75328540802002,93,,"0.718887,0.768247,1.733770,1.273923",,,0.542964,4.986418
1476,334195,500.0,413.9,,-0.006333272656629561,119.75328540802002,93,,"0.718887,0.768247,1.733770,1.273923",,,0.542964,4.986418
1477,334695,500.0,414.47,,-0.006333272656629561,119.75328540802002,93,,"0.718887,0.768247,1.733770,1.273923",,,0.542964,4.986418
1478,335028,333.0,412.8,,-0.006333272656629561,119.75328540802002,93,,"0.718887,0.768247,1.733770,1.273923",,,0.542964,4.986418
1479,335525,497.0,413.68,,-0.006333272656629561,119.75328540802002,93,,"0.718887,0.768247,1.733770,1.273923",,,0.542964,4.986418
1480,336025,500.0,415.05,,-0.006333272656629561,119.75328540802002,93,,"0.718887,0.768247,1.733770,1.273923",,,0.542964,4.986418
1481,336525,500.0,415.85,,-0.006333272656629561,119.75328540802002,93,,"0.718887,0.768247,1.733770,1.273923",,,0.542964,4.986418
1482,336999,474.0,415.59,,-0.006333272656629561,119.75328540802002,93,,"0.718887,0.768247,1.733770,1.273923",,,0.542964,4.986418
1483,337494,495.0,415.54,,-0.006333272656629561,119.75328540802002,93,,"0.718887,0.768247,1.733770,1.273923",,,0.542964,4.986418
1484,337994,500.0,420.11,,-0.006333272656629561,119.75328540802002,93,,"0.718887,0.768247,1.733770,1.273923",,,0.542964,4.986418
1485,338494,500.0,422.37,,-0.006333272656629561,119.75328540802002,93,,"0.718887,0.768247,1.733770,1.273923",,,0.542964,4.986418
1486,338994,500.0,423.49,,-0.006333272656629561,119.75328540802002,93,,"0.718887,0.768247,1.733770,1.273923",,,0.542964,4.986418
1487,339079,85.0,419.34,,-0.006333272656629561,119.75328540802002,93,,"0.718887,0.768247,1.733770,1.273923",,,0.542964,4.986418
1488,339314,235.0,417.58,,-0.0061957834700297094,121.92310428619385,94,,"0.716572,0.768020,1.735911,1.272694",,,0.545878,4.993609
1489,339814,500.0,417.58,,-0.0061957834700297094,121.92310428619385,94,,"0.716572,0.768020,1.735911,1.272694",,,0.545878,4.993609
1490,340314,500.0,417.58,,-0.0061957834700297094,121.92310428619385,94,,"0.716572,0.768020,1.735911,1.272694",,,0.545878,4.993609
1491,340814,500.0,417.58,,-0.0061957834700297094,121.92310428619385,94,,"0.716572,0.768020,1.735911,1.272694",,,0.545878,4.993609
1492,341314,500.0,418.94,,-0.0061957834700297094,121.92310428619385,94,,"0.716572,0.768020,1.735911,1.272694",,,0.545878,4.993609
1493,341814,500.0,419.83,,-0.0061957834700297094,121.92310428619385,94,,"0.716572,0.768020,1.735911,1.272694",,,0.545878,4.993609
1494,342314,500.0,419.83,,-0.0061957834700297094,121.92310428619385,94,,"0.716572,0.768020,1.735911,1.272694",,,0.545878,4.993609
1495,342802,488.0,421.21,,-0.0061957834700297094,121.92310428619385,94,,"0.716572,0.768020,1.735911,1.272694",,,0.545878,4.993609
1496,343282,480.0,421.01,,-0.0061957834700297094,121.92310428619385,94,,"0.716572,0.768020,1.735911,1.272694",,,0.545878,4.993609
1497,343782,500.0,421.01,,-0.0061957834700297094,121.92310428619385,94,,"0.716572,0.768020,1.735911,1.272694",,,0.545878,4.993609
1498,344282,500.0,422.67,,-0.0061957834700297094,121.92310428619385,94,,"0.716572,0.768020,1.735911,1.272694",,,0.545878,4.993609
1499,344782,500.0,423.94,,-0.0061957834700297094,121.92310428619385,94,,"0.716572,0.768020,1.735911,1.272694",500.0,0.0,0.545878,4.993609
1500,345282,500.0,425.54,,-0.0061957834700297094,121.92310428619385,94,,"0.716572,0.768020,1.735911,1.272694",,,0.545878,4.993609
1501,345782,500.0,426.65,,-0.0061957834700297094,121.92400050163269,94,,"0.716572,0.768020,1.735911,1.272694",,,0.545878,4.993609
1502,346282,500.0,426.65,,-0.0061957834700297094,121.92400050163269,94,,"0.716572,0.768020,1.735911,1.272694",,,0.545878,4.993609
1503,346782,500.0,426.65,,-0.0061957834700297094,121.92400050163269,94,,"0.716572,0.768020,1.735911,1.272694",,,0.545878,4.993609
1504,347282,500.0,426.65,,-0.005910576367023168,124.03271436691284,95,,"0.714212,0.767080,1.737681,1.272923",,,0.536964,5.002261
1505,347782,500.0,426.65,,-0.005910576367023168,124.03271436691284,95,,"0.714212,0.767080,1.737681,1.272923",,,0.536964,5.002261
1506,348282,500.0,427.72,,-0.005910576367023168,124.03271436691284,95,,"0.714212,0.767080,1.737681,1.272923",,,0.536964,5.002261
1507,348782,500.0,428.41,,-0.005910576367023168,124.03271436691284,95,,"0.714212,0.767080,1.737681,1.272923",,,0.536964,5.002261
1508,349249,467.0,428.78,,-0.005910576367023168,124.03271436691284,95,,"0.714212,0.767080,1.737681,1.272923",,,0.536964,5.002261
1509,349749,500.0,430.23,,-0.005910576367023168,124.03271436691284,95,,"0.714212,0.767080,1.737681,1.272923",,,0.536964,5.002261
1510,350249,500.0,430.23,,-0.005910576367023168,124.03271436691284,95,,"0.714212,0.767080,1.737681,1.272923",,,0.536964,5.002261
1511,350749,500.0,431.54,,-0.005910576367023168,124.03271436691284,95,,"0.714212,0.767080,1.737681,1.272923",,,0.536964,5.002261
1512,351233,484.0,433.53,,-0.005910576367023168,124.03271436691284,95,,"0.714212,0.767080,1.737681,1.272923",,,0.536964,5.002261
1513,351733,500.0,435.3,,-0.005910576367023168,124.0342206954956,95,,"0.714212,0.767080,1.737681,1.272923",,,0.536964,5.002261
1514,352233,500.0,435.3,,-0.005910576367023168,124.0342206954956,95,,"0.714212,0.767080,1.737681,1.272923",,,0.536964,5.002261
1515,352733,500.0,436.76,,-0.005910576367023168,124.0342206954956,95,,"0.714212,0.767080,1.737681,1.272923",,,0.536964,5.002261
1516,353100,367.0,436.09,,-0.005910576367023168,124.0342206954956,95,,"0.714212,0.767080,1.737681,1.272923",,,0.536964,5.002261
1517,353600,500.0,436.09,,-0.005910576367023168,124.0342206954956,95,,"0.714212,0.767080,1.737681,1.272923",,,0.536964,5.002261
1518,354100,500.0,436.89,,-0.005910576367023168,124.0342206954956,95,,"0.714212,0.767080,1.737681,1.272923",,,0.536964,5.002261
1519,354538,438.0,438.86,,-0.005910576367023168,124.0342206954956,95,,"0.714212,0.767080,1.737681,1.272923",,,0.536964,5.002261
1520,355038,500.0,441.82,,-0.005388533947261749,126.21507215499878,96,,"0.712054,0.766770,1.739744,1.272239",,,0.540205,5.008850
1521,355446,408.0,442.82,,-0.005388533947261749,126.21559953689575,96,,"0.712054,0.766770,1.739744,1.272239",,,0.540205,5.008850
1522,355934,488.0,442.71,,-0.005388533947261749,126.21559953689575,96,,"0.712054,0.766770,1.739744,1.272239",,,0.540205,5.008850
1523,356434,500.0,443.73,,-0.005388533947261749,126.21559953689575,96,,"0.712054,0.766770,1.739744,1.272239",,,0.540205,5.008850
1524,356934,500.0,444.54,,-0.005388533947261749,126.21559953689575,96,,"0.712054,0.766770,1.739744,1.272239",,,0.540205,5.008850
1525,357401,467.0,445.42,,-0.005388533947261749,126.21559953689575,96,,"0.712054,0.766770,1.739744,1.272239",,,0.540205,5.008850
1526,357821,420.0,444.62,,-0.005388533947261749,126.21559953689575,96,,"0.712054,0.766770,1.739744,1.272239",,,0.540205,5.008850
1527,358203,382.0,444.33,,-0.005388533947261749,126.21559953689575,96,,"0.712054,0.766770,1.739744,1.272239",,,0.540205,5.008850
1528,358703,500.0,446.11,,-0.005388533947261749,126.21559953689575,96,,"0.712054,0.766770,1.739744,1.272239",,,0.540205,5.008850
1529,359203,500.0,446.49,,-0.005388533947261749,126.21559953689575,96,,"0.712054,0.766770,1.739744,1.272239",,,0.540205,5.008850
1530,359703,500.0,446.49,,-0.005388533947261749,126.21559953689575,96,,"0.712054,0.766770,1.739744,1.272239",,,0.540205,5.008850
1531,360203,500.0,450.5,,-0.005388533947261749,126.21559953689575,96,,"0.712054,0.766770,1.739744,1.272239",,,0.540205,5.008850
1532,360601,398.0,450.8,,-0.005388533947261749,126.21559953689575,96,,"0.712054,0.766770,1.739744,1.272239",,,0.540205,5.008850
1533,360923,322.0,450.04,,-0.005388533947261749,126.21559953689575,96,,"0.712054,0.766770,1.739744,1.272239",,,0.540205,5.008850
1534,361421,498.0,450.04,,-0.005388533947261749,126.21559953689575,96,,"0.712054,0.766770,1.739744,1.272239",,,0.540205,5.008850
1535,361921,500.0,450.9,,-0.005388533947261749,126.21559953689575,96,,"0.712054,0.766770,1.739744,1.272239",,,0.540205,5.008850
1536,362346,425.0,452.28,,-0.004698108275624691,128.32370233535767,97,,"0.709843,0.767234,1.741081,1.271534",,,0.537615,5.012893
1537,362846,500.0,454.39,,-0.004698108275624691,128.32370233535767,97,,"0.709843,0.767234,1.741081,1.271534",,,0.537615,5.012893
1538,363216,370.0,454.11,,-0.004698108275624691,128.32370233535767,97,,"0.709843,0.767234,1.741081,1.271534",,,0.537615,5.012893
1539,363716,500.0,456.01,,-0.004698108275624691,128.32370233535767,97,,"0.709843,0.767234,1.741081,1.271534",,,0.537615,5.012893
1540,364216,500.0,457.79,,-0.004698108275624691,128.32370233535767,97,,"0.709843,0.767234,1.741081,1.271534",,,0.537615,5.012893
1541,364653,437.0,458.12,,-0.004698108275624691,128.32370233535767,97,,"0.709843,0.767234,1.741081,1.271534",,,0.537615,5.012893
1542,365153,500.0,458.12,,-0.004698108275624691,128.32370233535767,97,,"0.709843,0.767234,1.741081,1.271534",,,0.537615,5.012893
1543,365653,500.0,458.12,,-0.004698108275624691,128.32370233535767,97,,"0.709843,0.767234,1.741081,1.271534",,,0.537615,5.012893
1544,366110,457.0,457.69,,-0.004698108275624691,128.32370233535767,97,,"0.709843,0.767234,1.741081,1.271534",,,0.537615,5.012893
1545,366610,500.0,458.43,,-0.004698108275624691,128.32370233535767,97,,"0.709843,0.767234,1.741081,1.271534",,,0.537615,5.012893
1546,366965,355.0,458.62,,-0.004698108275624691,128.32370233535767,97,,"0.709843,0.767234,1.741081,1.271534",,,0.537615,5.012893
1547,367304,339.0,458.72,,-0.004698108275624691,128.32370233535767,97,,"0.709843,0.767234,1.741081,1.271534",,,0.537615,5.012893
1548,367693,389.0,457.61,,-0.004698108275624691,128.32370233535767,97,,"0.709843,0.767234,1.741081,1.271534",,,0.537615,5.012893
1549,368193,500.0,457.61,,-0.004698108275624691,128.32370233535767,97,,"0.709843,0.767234,1.741081,1.271534",500.0,0.0,0.537615,5.012893
1550,368611,418.0,458.7,,-0.004698108275624691,128.32470107078552,97,,"0.709843,0.767234,1.741081,1.271534",,,0.537615,5.012893
1551,368948,337.0,458.13,,-0.004698108275624691,128.32470107078552,97,,"0.709843,0.767234,1.741081,1.271534",,,0.537615,5.012893
1552,369333,385.0,458.1,,-0.00450736138431239,130.5320541858673,98,,"0.707377,0.768873,1.743307,1.270191",,,0.537192,5.016819
1553,369721,388.0,457.95,,-0.00450736138431239,130.5320541858673,98,,"0.707377,0.768873,1.743307,1.270191",,,0.537192,5.016819
1554,370164,443.0,459.26,,-0.00450736138431239,130.5320541858673,98,,"0.707377,0.768873,1.743307,1.270191",,,0.537192,5.016819
1555,370488,324.0,457.5,,-0.00450736138431239,130.5320541858673,98,,"0.707377,0.768873,1.743307,1.270191",,,0.537192,5.016819
1556,370988,500.0,460.01,,-0.00450736138431239,130.5320541858673,98,,"0.707377,0.768873,1.743307,1.270191",,,0.537192,5.016819
1557,371405,417.0,459.35,,-0.00450736138431239,130.5320541858673,98,,"0.707377,0.768873,1.743307,1.270191",,,0.537192,5.016819
1558,371827,422.0,458.57,,-0.00450736138431239,130.5320541858673,98,,"0.707377,0.768873,1.743307,1.270191",,,0.537192,5.016819
1559,372211,384.0,459.02,,-0.00450736138431239,130.5320541858673,98,,"0.707377,0.768873,1.743307,1.270191",,,0.537192,5.016819
1560,372623,412.0,458.14,,-0.00450736138431239,130.5320541858673,98,,"0.707377,0.768873,1.743307,1.270191",,,0.537192,5.016819
1561,373035,412.0,457.94,,-0.00450736138431239,130.5320541858673,98,,"0.707377,0.768873,1.743307,1.270191",,,0.537192,5.016819
1562,373535,500.0,458.66,,-0.00450736138431239,130.5320541858673,98,,"0.707377,0.768873,1.743307,1.270191",,,0.537192,5.016819
1563,374035,500.0,458.66,,-0.00450736138431239,130.5320541858673,98,,"0.707377,0.768873,1.743307,1.270191",,,0.537192,5.016819
1564,374382,347.0,457.93,,-0.00450736138431239,130.5320541858673,98,,"0.707377,0.768873,1.743307,1.270191",,,0.537192,5.016819
1565,374721,339.0,457.68,,-0.00450736138431239,130.5320541858673,98,,"0.707377,0.768873,1.743307,1.270191",,,0.537192,5.016819
1566,375175,454.0,457.99,,-0.00450736138431239,130.5320541858673,98,,"0.707377,0.768873,1.743307,1.270191",,,0.537192,5.016819
1567,375520,345.0,456.44,,-0.00450736138431239,130.5320541858673,98,,"0.707377,0.768873,1.743307,1.270191",,,0.537192,5.016819
1568,375846,326.0,454.7,,-0.004371979413408553,132.59681153297424,99,,"0.704308,0.770963,1.746017,1.269293",,,0.538274,5.022193
1569,376276,430.0,454.08,,-0.004371979413408553,132.59681153297424,99,,"0.704308,0.770963,1.746017,1.269293",,,0.538274,5.022193
1570,376682,406.0,453.14,,-0.004371979413408553,132.59681153297424,99,,"0.704308,0.770963,1.746017,1.269293",,,0.538274,5.022193
1571,377138,456.0,453.01,,-0.004371979413408553,132.59681153297424,99,,"0.704308,0.770963,1.746017,1.269293",,,0.538274,5.022193
1572,377505,367.0,451.78,,-0.004371979413408553,132.59681153297424,99,,"0.704308,0.770963,1.746017,1.269293",,,0.538274,5.022193
1573,377813,308.0,451.18,,-0.004371979413408553,132.59681153297424,99,,"0.704308,0.770963,1.746017,1.269293",,,0.538274,5.022193
1574,378160,347.0,449.65,,-0.004371979413408553,132.59681153297424,99,,"0.704308,0.770963,1.746017,1.269293",,,0.538274,5.022193
1575,378547,387.0,448.52,,-0.004371979413408553,132.59681153297424,99,,"0.704308,0.770963,1.746017,1.269293",,,0.538274,5.022193
1576,378993,446.0,447.98,,-0.004371979413408553,132.59681153297424,99,,"0.704308,0.770963,1.746017,1.269293",,,0.538274,5.022193
1577,379493,500.0,447.98,,-0.004371979413408553,132.59681153297424,99,,"0.704308,0.770963,1.746017,1.269293",,,0.538274,5.022193
1578,379870,377.0,448.42,,-0.004371979413408553,132.59681153297424,99,,"0.704308,0.770963,1.746017,1.269293",,,0.538274,5.022193
1579,380252,382.0,447.27,,-0.004371979413408553,132.59681153297424,99,,"0.704308,0.770963,1.746017,1.269293",,,0.538274,5.022193
1580,380752,500.0,447.27,,-0.004371979413408553,132.59681153297424,99,,"0.704308,0.770963,1.746017,1.269293",,,0.538274,5.022193
1581,381040,288.0,445.15,,-0.004371979413408553,132.59681153297424,99,,"0.704308,0.770963,1.746017,1.269293",,,0.538274,5.022193
1582,381442,402.0,444.43,,-0.004371979413408553,132.59681153297424,99,,"0.704308,0.770963,1.746017,1.269293",,,0.538274,5.022193
1583,381885,443.0,443.91,,-0.004371979413408553,132.59681153297424,99,,"0.704308,0.770963,1.746017,1.269293",,,0.538274,5.022193
1584,382385,500.0,443.91,,-0.004084233662433689,134.74198174476624,100,,"0.700274,0.774566,1.749361,1.268007",,,0.539973,5.028086
1585,382709,324.0,442.15,,-0.004084233662433689,134.74198174476624,100,,"0.700274,0.774566,1.749361,1.268007",,,0.539973,5.028086
1586,383071,362.0,440.77,,-0.004084233662433689,134.74298238754272,100,,"0.700274,0.774566,1.749361,1.268007",,,0.539973,5.028086
1587,383515,444.0,444.36,,-0.004084233662433689,134.74298238754272,100,,"0.700274,0.774566,1.749361,1.268007",,,0.539973,5.028086
1588,383808,293.0,444.94,,-0.004084233662433689,134.74298238754272,100,,"0.700274,0.774566,1.749361,1.268007",,,0.539973,5.028086
1589,384308,500.0,444.94,,-0.004084233662433689,134.74298238754272,100,,"0.700274,0.774566,1.749361,1.268007",,,0.539973,5.028086
1590,384601,293.0,442.87,,-0.004084233662433689,134.74298238754272,100,,"0.700274,0.774566,1.749361,1.268007",,,0.539973,5.028086
1591,385101,500.0,442.87,,-0.004084233662433689,134.74298238754272,100,,"0.700274,0.774566,1.749361,1.268007",,,0.539973,5.028086
1592,385475,374.0,441.61,,-0.004084233662433689,134.74298238754272,100,,"0.700274,0.774566,1.749361,1.268007",,,0.539973,5.028086
1593,385878,403.0,440.64,,-0.004084233662433689,134.74298238754272,100,,"0.700274,0.774566,1.749361,1.268007",,,0.539973,5.028086
1594,386202,324.0,438.88,,-0.004084233662433689,134.74298238754272,100,,"0.700274,0.774566,1.749361,1.268007",,,0.539973,5.028086
1595,386660,458.0,438.58,,-0.004084233662433689,134.74298238754272,100,,"0.700274,0.774566,1.749361,1.268007",,,0.539973,5.028086
1596,387149,489.0,438.67,,-0.004084233662433689,134.74298238754272,100,,"0.700274,0.774566,1.749361,1.268007",,,0.539973,5.028086
1597,387584,435.0,438.02,,-0.004084233662433689,134.74298238754272,100,,"0.700274,0.774566,1.749361,1.268007",,,0.539973,5.028086
1598,387921,337.0,436.39,,-0.004084233662433689,134.74298238754272,100,,"0.700274,0.774566,1.749361,1.268007",,,0.539973,5.028086
1599,388347,426.0,435.65,,-0.004084233662433689,134.74298238754272,100,,"0.700274,0.774566,1.749361,1.268007",500.0,0.0,0.539973,5.028086
1600,388847,500.0,435.65,,-0.003863491725496715,136.91133189201355,101,,"0.696740,0.778033,1.752298,1.266659",,,0.538458,5.032674
1601,389347,500.0,435.65,,-0.003863491725496715,136.91183876991272,101,,"0.696740,0.778033,1.752298,1.266659",,,0.538458,5.032674
1602,389847,500.0,435.65,,-0.003863491725496715,136.91183876991272,101,,"0.696740,0.778033,1.752298,1.266659",,,0.538458,5.032674
1603,390347,500.0,435.65,,-0.003863491725496715,136.91183876991272,101,,"0.696740,0.778033,1.752298,1.266659",,,0.538458,5.032674
