episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
1331,268315,282.0,438.7,,2.517981231212616,334.43922090530396,84,,"0.596401,0.643005,0.796485,1.316604",,,0.407133,5.808521,3.313485,0.449088
1332,268669,354.0,439.54,,2.517981231212616,334.43922090530396,84,,"0.596401,0.643005,0.796485,1.316604",,,0.407133,5.808521,3.313485,0.449088
1333,269169,500.0,439.54,,2.517981231212616,334.43922090530396,84,,"0.596401,0.643005,0.796485,1.316604",,,0.407133,5.808521,3.313485,0.449088
1334,269460,291.0,440.17,,2.517981231212616,334.43922090530396,84,,"0.596401,0.643005,0.796485,1.316604",,,0.407133,5.808521,3.313485,0.449088
1335,269960,500.0,440.79,,2.517981231212616,334.43922090530396,84,,"0.596401,0.643005,0.796485,1.316604",,,0.407133,5.808521,3.313485,0.449088
1336,270290,330.0,439.09,,2.517981231212616,334.43922090530396,84,,"0.596401,0.643005,0.796485,1.316604",,,0.407133,5.808521,3.313485,0.449088
1337,270790,500.0,439.09,,2.517981231212616,334.43922090530396,84,,"0.596401,0.643005,0.796485,1.316604",,,0.407133,5.808521,3.313485,0.449088
1338,271290,500.0,439.09,,2.517981231212616,334.43922090530396,84,,"0.596401,0.643005,0.796485,1.316604",,,0.407133,5.808521,3.313485,0.449088
1339,271790,500.0,439.09,,2.517981231212616,334.43922090530396,84,,"0.596401,0.643005,0.796485,1.316604",,,0.407133,5.808521,3.313485,0.449088
1340,272290,500.0,439.09,,2.517981231212616,334.43922090530396,84,,"0.596401,0.643005,0.796485,1.316604",,,0.407133,5.808521,3.313485,0.449088
1341,272581,291.0,438.99,,2.517981231212616,334.43922090530396,84,,"0.596401,0.643005,0.796485,1.316604",,,0.407133,5.808521,3.313485,0.449088
1342,273081,500.0,440.17,,2.517981231212616,334.43922090530396,84,,"0.596401,0.643005,0.796485,1.316604",,,0.407133,5.808521,3.313485,0.449088
1343,273449,368.0,439.97,,2.517981231212616,334.43922090530396,84,,"0.596401,0.643005,0.796485,1.316604",,,0.407133,5.808521,3.313485,0.449088
1344,273720,271.0,438.56,,2.478611214160919,340.79126930236816,85,,"0.593226,0.640955,0.798291,1.314922",,,0.413453,5.830946,3.709543,0.372523
1345,274220,500.0,439.98,,2.478611214160919,340.79226899147034,85,,"0.593226,0.640955,0.798291,1.314922",,,0.413453,5.830946,3.709543,0.372523
1346,274720,500.0,441.99,,2.478611214160919,340.79226899147034,85,,"0.593226,0.640955,0.798291,1.314922",,,0.413453,5.830946,3.709543,0.372523
1347,275220,500.0,441.99,,2.478611214160919,340.79226899147034,85,,"0.593226,0.640955,0.798291,1.314922",,,0.413453,5.830946,3.709543,0.372523
1348,275583,363.0,441.3,,2.478611214160919,340.79226899147034,85,,"0.593226,0.640955,0.798291,1.314922",,,0.413453,5.830946,3.709543,0.372523
1349,276083,500.0,441.3,,2.478611214160919,340.79226899147034,85,,"0.593226,0.640955,0.798291,1.314922",500.0,0.0,0.413453,5.830946,3.709543,0.372523
1350,276562,479.0,441.09,,2.478611214160919,340.79226899147034,85,,"0.593226,0.640955,0.798291,1.314922",,,0.413453,5.830946,3.709543,0.372523
1351,276844,282.0,438.91,,2.478611214160919,340.79226899147034,85,,"0.593226,0.640955,0.798291,1.314922",,,0.413453,5.830946,3.709543,0.372523
1352,277110,266.0,436.57,,2.478611214160919,340.79328417778015,85,,"0.593226,0.640955,0.798291,1.314922",,,0.413453,5.830946,3.709543,0.372523
1353,277383,273.0,434.3,,2.478611214160919,340.79328417778015,85,,"0.593226,0.640955,0.798291,1.314922",,,0.413453,5.830946,3.709543,0.372523
1354,277883,500.0,436.53,,2.478611214160919,340.79328417778015,85,,"0.593226,0.640955,0.798291,1.314922",,,0.413453,5.830946,3.709543,0.372523
1355,278383,500.0,436.53,,2.478611214160919,340.79328417778015,85,,"0.593226,0.640955,0.798291,1.314922",,,0.413453,5.830946,3.709543,0.372523
1356,278883,500.0,436.53,,2.478611214160919,340.79328417778015,85,,"0.593226,0.640955,0.798291,1.314922",,,0.413453,5.830946,3.709543,0.372523
1357,279117,234.0,435.2,,2.478611214160919,340.79328417778015,85,,"0.593226,0.640955,0.798291,1.314922",,,0.413453,5.830946,3.709543,0.372523
1358,279534,417.0,437.16,,2.478611214160919,340.79328417778015,85,,"0.593226,0.640955,0.798291,1.314922",,,0.413453,5.830946,3.709543,0.372523
1359,280034,500.0,437.98,,2.478611214160919,340.79328417778015,85,,"0.593226,0.640955,0.798291,1.314922",,,0.413453,5.830946,3.709543,0.372523
1360,280534,500.0,437.98,,2.4353310751914976,346.3411076068878,86,,"0.590236,0.639217,0.800123,1.313346",,,0.402665,5.851755,3.101738,0.311306
1361,281034,500.0,438.05,,2.4353310751914976,346.3411076068878,86,,"0.590236,0.639217,0.800123,1.313346",,,0.402665,5.851755,3.101738,0.311306
1362,281360,326.0,437.4,,2.4353310751914976,346.3411076068878,86,,"0.590236,0.639217,0.800123,1.313346",,,0.402665,5.851755,3.101738,0.311306
1363,281860,500.0,437.4,,2.4353310751914976,346.3411076068878,86,,"0.590236,0.639217,0.800123,1.313346",,,0.402665,5.851755,3.101738,0.311306
1364,282147,287.0,435.27,,2.4353310751914976,346.3411076068878,86,,"0.590236,0.639217,0.800123,1.313346",,,0.402665,5.851755,3.101738,0.311306
1365,282647,500.0,437.16,,2.4353310751914976,346.34210085868835,86,,"0.590236,0.639217,0.800123,1.313346",,,0.402665,5.851755,3.101738,0.311306
1366,283007,360.0,435.76,,2.4353310751914976,346.34210085868835,86,,"0.590236,0.639217,0.800123,1.313346",,,0.402665,5.851755,3.101738,0.311306
1367,283507,500.0,436.61,,2.4353310751914976,346.34210085868835,86,,"0.590236,0.639217,0.800123,1.313346",,,0.402665,5.851755,3.101738,0.311306
1368,284007,500.0,436.61,,2.4353310751914976,346.34210085868835,86,,"0.590236,0.639217,0.800123,1.313346",,,0.402665,5.851755,3.101738,0.311306
1369,284507,500.0,436.61,,2.4353310751914976,346.34210085868835,86,,"0.590236,0.639217,0.800123,1.313346",,,0.402665,5.851755,3.101738,0.311306
1370,285007,500.0,436.61,,2.4353310751914976,346.34210085868835,86,,"0.590236,0.639217,0.800123,1.313346",,,0.402665,5.851755,3.101738,0.311306
1371,285270,263.0,436.27,,2.4353310751914976,346.34210085868835,86,,"0.590236,0.639217,0.800123,1.313346",,,0.402665,5.851755,3.101738,0.311306
1372,285770,500.0,436.27,,2.4353310751914976,346.34210085868835,86,,"0.590236,0.639217,0.800123,1.313346",,,0.402665,5.851755,3.101738,0.311306
1373,286132,362.0,436.75,,2.4353310751914976,346.34210085868835,86,,"0.590236,0.639217,0.800123,1.313346",,,0.402665,5.851755,3.101738,0.311306
1374,286632,500.0,436.75,,2.4353310751914976,346.34210085868835,86,,"0.590236,0.639217,0.800123,1.313346",,,0.402665,5.851755,3.101738,0.311306
1375,287132,500.0,438.82,,2.4353310751914976,346.34210085868835,86,,"0.590236,0.639217,0.800123,1.313346",,,0.402665,5.851755,3.101738,0.311306
1376,287449,317.0,439.41,,2.3951746797561646,352.21280336380005,87,,"0.586306,0.637698,0.802108,1.312068",,,0.403714,5.871921,3.368785,0.274882
1377,287838,389.0,438.3,,2.3951746797561646,352.21280336380005,87,,"0.586306,0.637698,0.802108,1.312068",,,0.403714,5.871921,3.368785,0.274882
1378,288338,500.0,438.3,,2.3951746797561646,352.2138030529022,87,,"0.586306,0.637698,0.802108,1.312068",,,0.403714,5.871921,3.368785,0.274882
1379,288838,500.0,438.3,,2.3951746797561646,352.2138030529022,87,,"0.586306,0.637698,0.802108,1.312068",,,0.403714,5.871921,3.368785,0.274882
1380,289186,348.0,438.58,,2.3951746797561646,352.2138030529022,87,,"0.586306,0.637698,0.802108,1.312068",,,0.403714,5.871921,3.368785,0.274882
1381,289598,412.0,439.73,,2.3951746797561646,352.2138030529022,87,,"0.586306,0.637698,0.802108,1.312068",,,0.403714,5.871921,3.368785,0.274882
1382,290098,500.0,439.73,,2.3951746797561646,352.2138030529022,87,,"0.586306,0.637698,0.802108,1.312068",,,0.403714,5.871921,3.368785,0.274882
1383,290598,500.0,439.73,,2.3951746797561646,352.2138030529022,87,,"0.586306,0.637698,0.802108,1.312068",,,0.403714,5.871921,3.368785,0.274882
1384,291098,500.0,439.73,,2.3951746797561646,352.2138030529022,87,,"0.586306,0.637698,0.802108,1.312068",,,0.403714,5.871921,3.368785,0.274882
1385,291598,500.0,440.11,,2.3951746797561646,352.2138030529022,87,,"0.586306,0.637698,0.802108,1.312068",,,0.403714,5.871921,3.368785,0.274882
1386,291939,341.0,439.95,,2.3951746797561646,352.2138030529022,87,,"0.586306,0.637698,0.802108,1.312068",,,0.403714,5.871921,3.368785,0.274882
1387,292439,500.0,439.95,,2.3951746797561646,352.2138030529022,87,,"0.586306,0.637698,0.802108,1.312068",,,0.403714,5.871921,3.368785,0.274882
1388,292774,335.0,440.85,,2.3951746797561646,352.2138030529022,87,,"0.586306,0.637698,0.802108,1.312068",,,0.403714,5.871921,3.368785,0.274882
1389,293274,500.0,440.85,,2.3951746797561646,352.2138030529022,87,,"0.586306,0.637698,0.802108,1.312068",,,0.403714,5.871921,3.368785,0.274882
1390,293727,453.0,440.38,,2.3951746797561646,352.2138030529022,87,,"0.586306,0.637698,0.802108,1.312068",,,0.403714,5.871921,3.368785,0.274882
1391,294227,500.0,440.9,,2.3951746797561646,352.2148003578186,87,,"0.586306,0.637698,0.802108,1.312068",,,0.403714,5.871921,3.368785,0.274882
1392,294721,494.0,442.79,,2.3587465620040895,359.00127506256104,88,,"0.581613,0.636321,0.804543,1.311676",,,0.400885,5.893798,3.174977,0.228931
1393,295221,500.0,445.05,,2.3587465620040895,359.00127506256104,88,,"0.581613,0.636321,0.804543,1.311676",,,0.400885,5.893798,3.174977,0.228931
1394,295721,500.0,446.24,,2.3587465620040895,359.00127506256104,88,,"0.581613,0.636321,0.804543,1.311676",,,0.400885,5.893798,3.174977,0.228931
1395,296145,424.0,445.48,,2.3587465620040895,359.00127506256104,88,,"0.581613,0.636321,0.804543,1.311676",,,0.400885,5.893798,3.174977,0.228931
1396,296417,272.0,443.2,,2.3587465620040895,359.00127506256104,88,,"0.581613,0.636321,0.804543,1.311676",,,0.400885,5.893798,3.174977,0.228931
1397,296729,312.0,441.32,,2.3587465620040895,359.00127506256104,88,,"0.581613,0.636321,0.804543,1.311676",,,0.400885,5.893798,3.174977,0.228931
1398,297229,500.0,441.32,,2.3587465620040895,359.00127506256104,88,,"0.581613,0.636321,0.804543,1.311676",,,0.400885,5.893798,3.174977,0.228931
1399,297729,500.0,441.32,,2.3587465620040895,359.00127506256104,88,,"0.581613,0.636321,0.804543,1.311676",500.0,0.0,0.400885,5.893798,3.174977,0.228931
1400,298229,500.0,441.32,,2.3587465620040895,359.00127506256104,88,,"0.581613,0.636321,0.804543,1.311676",,,0.400885,5.893798,3.174977,0.228931
1401,298729,500.0,441.32,,2.3587465620040895,359.00127506256104,88,,"0.581613,0.636321,0.804543,1.311676",,,0.400885,5.893798,3.174977,0.228931
1402,299109,380.0,440.12,,2.3587465620040895,359.00127506256104,88,,"0.581613,0.636321,0.804543,1.311676",,,0.400885,5.893798,3.174977,0.228931
1403,299609,500.0,440.12,,2.3587465620040895,359.00127506256104,88,,"0.581613,0.636321,0.804543,1.311676",,,0.400885,5.893798,3.174977,0.228931
1404,300109,500.0,440.12,,2.3587465620040895,359.0022919178009,88,,"0.581613,0.636321,0.804543,1.311676",,,0.400885,5.893798,3.174977,0.228931
1405,300412,303.0,438.15,,2.3587465620040895,359.0022919178009,88,,"0.581613,0.636321,0.804543,1.311676",,,0.400885,5.893798,3.174977,0.228931
1406,300912,500.0,438.15,,2.3587465620040895,359.0022919178009,88,,"0.581613,0.636321,0.804543,1.311676",,,0.400885,5.893798,3.174977,0.228931
1407,301412,500.0,440.57,,2.3587465620040895,359.0022919178009,88,,"0.581613,0.636321,0.804543,1.311676",,,0.400885,5.893798,3.174977,0.228931
1408,301723,311.0,438.68,,2.3160591864585878,367.2975664138794,89,,"0.576617,0.634887,0.807267,1.311849",,,0.402159,5.916760,2.705984,0.081771
1409,302223,500.0,438.68,,2.3160591864585878,367.2975664138794,89,,"0.576617,0.634887,0.807267,1.311849",,,0.402159,5.916760,2.705984,0.081771
1410,302723,500.0,438.68,,2.3160591864585878,367.2975664138794,89,,"0.576617,0.634887,0.807267,1.311849",,,0.402159,5.916760,2.705984,0.081771
1411,303223,500.0,439.24,,2.3160591864585878,367.2975664138794,89,,"0.576617,0.634887,0.807267,1.311849",,,0.402159,5.916760,2.705984,0.081771
1412,303685,462.0,438.86,,2.3160591864585878,367.2975664138794,89,,"0.576617,0.634887,0.807267,1.311849",,,0.402159,5.916760,2.705984,0.081771
1413,304185,500.0,439.89,,2.3160591864585878,367.2975664138794,89,,"0.576617,0.634887,0.807267,1.311849",,,0.402159,5.916760,2.705984,0.081771
1414,304685,500.0,439.89,,2.3160591864585878,367.2975664138794,89,,"0.576617,0.634887,0.807267,1.311849",,,0.402159,5.916760,2.705984,0.081771
1415,305185,500.0,439.89,,2.3160591864585878,367.2975664138794,89,,"0.576617,0.634887,0.807267,1.311849",,,0.402159,5.916760,2.705984,0.081771
1416,305685,500.0,442.17,,2.3160591864585878,367.2975664138794,89,,"0.576617,0.634887,0.807267,1.311849",,,0.402159,5.916760,2.705984,0.081771
1417,306185,500.0,442.17,,2.3160591864585878,367.2975664138794,89,,"0.576617,0.634887,0.807267,1.311849",,,0.402159,5.916760,2.705984,0.081771
1418,306685,500.0,442.17,,2.3160591864585878,367.29907631874084,89,,"0.576617,0.634887,0.807267,1.311849",,,0.402159,5.916760,2.705984,0.081771
1419,307185,500.0,442.17,,2.3160591864585878,367.29907631874084,89,,"0.576617,0.634887,0.807267,1.311849",,,0.402159,5.916760,2.705984,0.081771
1420,307685,500.0,444.42,,2.3160591864585878,367.29907631874084,89,,"0.576617,0.634887,0.807267,1.311849",,,0.402159,5.916760,2.705984,0.081771
1421,308185,500.0,444.42,,2.3160591864585878,367.29907631874084,89,,"0.576617,0.634887,0.807267,1.311849",,,0.402159,5.916760,2.705984,0.081771
1422,308619,434.0,445.86,,2.3160591864585878,367.29907631874084,89,,"0.576617,0.634887,0.807267,1.311849",,,0.402159,5.916760,2.705984,0.081771
1423,309119,500.0,445.86,,2.3160591864585878,367.29907631874084,89,,"0.576617,0.634887,0.807267,1.311849",,,0.402159,5.916760,2.705984,0.081771
1424,309619,500.0,445.86,,2.2741112446784975,375.7335777282715,90,,"0.570968,0.633338,0.810259,1.313298",,,0.395655,5.941829,2.626647,0.035228
1425,310018,399.0,444.85,,2.2741112446784975,375.73457741737366,90,,"0.570968,0.633338,0.810259,1.313298",,,0.395655,5.941829,2.626647,0.035228
1426,310518,500.0,444.85,,2.2741112446784975,375.73457741737366,90,,"0.570968,0.633338,0.810259,1.313298",,,0.395655,5.941829,2.626647,0.035228
1427,311018,500.0,444.85,,2.2741112446784975,375.73457741737366,90,,"0.570968,0.633338,0.810259,1.313298",,,0.395655,5.941829,2.626647,0.035228
1428,311518,500.0,444.85,,2.2741112446784975,375.73457741737366,90,,"0.570968,0.633338,0.810259,1.313298",,,0.395655,5.941829,2.626647,0.035228
1429,312018,500.0,444.85,,2.2741112446784975,375.73457741737366,90,,"0.570968,0.633338,0.810259,1.313298",,,0.395655,5.941829,2.626647,0.035228
1430,312518,500.0,444.85,,2.2741112446784975,375.73457741737366,90,,"0.570968,0.633338,0.810259,1.313298",,,0.395655,5.941829,2.626647,0.035228
1431,313018,500.0,447.03,,2.2741112446784975,375.73557686805725,90,,"0.570968,0.633338,0.810259,1.313298",,,0.395655,5.941829,2.626647,0.035228
1432,313317,299.0,446.48,,2.2741112446784975,375.73557686805725,90,,"0.570968,0.633338,0.810259,1.313298",,,0.395655,5.941829,2.626647,0.035228
1433,313670,353.0,445.01,,2.2741112446784975,375.73557686805725,90,,"0.570968,0.633338,0.810259,1.313298",,,0.395655,5.941829,2.626647,0.035228
1434,314170,500.0,447.1,,2.2741112446784975,375.73557686805725,90,,"0.570968,0.633338,0.810259,1.313298",,,0.395655,5.941829,2.626647,0.035228
1435,314670,500.0,447.1,,2.2741112446784975,375.73557686805725,90,,"0.570968,0.633338,0.810259,1.313298",,,0.395655,5.941829,2.626647,0.035228
1436,315170,500.0,448.8,,2.2741112446784975,375.73557686805725,90,,"0.570968,0.633338,0.810259,1.313298",,,0.395655,5.941829,2.626647,0.035228
1437,315670,500.0,448.8,,2.2741112446784975,375.73557686805725,90,,"0.570968,0.633338,0.810259,1.313298",,,0.395655,5.941829,2.626647,0.035228
1438,316170,500.0,448.8,,2.2741112446784975,375.73557686805725,90,,"0.570968,0.633338,0.810259,1.313298",,,0.395655,5.941829,2.626647,0.035228
1439,316670,500.0,448.8,,2.2741112446784975,375.73557686805725,90,,"0.570968,0.633338,0.810259,1.313298",,,0.395655,5.941829,2.626647,0.035228
1440,317170,500.0,448.8,,2.22393018245697,384.10636496543884,91,,"0.564925,0.631730,0.813773,1.315734",,,0.393204,5.970456,2.051993,-2.006205
1441,317670,500.0,450.89,,2.22393018245697,384.10636496543884,91,,"0.564925,0.631730,0.813773,1.315734",,,0.393204,5.970456,2.051993,-2.006205
1442,318170,500.0,450.89,,2.22393018245697,384.10636496543884,91,,"0.564925,0.631730,0.813773,1.315734",,,0.393204,5.970456,2.051993,-2.006205
1443,318670,500.0,452.21,,2.22393018245697,384.10636496543884,91,,"0.564925,0.631730,0.813773,1.315734",,,0.393204,5.970456,2.051993,-2.006205
1444,319170,500.0,454.5,,2.22393018245697,384.10636496543884,91,,"0.564925,0.631730,0.813773,1.315734",,,0.393204,5.970456,2.051993,-2.006205
1445,319670,500.0,454.5,,2.22393018245697,384.10636496543884,91,,"0.564925,0.631730,0.813773,1.315734",,,0.393204,5.970456,2.051993,-2.006205
1446,320170,500.0,454.5,,2.22393018245697,384.10636496543884,91,,"0.564925,0.631730,0.813773,1.315734",,,0.393204,5.970456,2.051993,-2.006205
1447,320670,500.0,454.5,,2.22393018245697,384.1073820590973,91,,"0.564925,0.631730,0.813773,1.315734",,,0.393204,5.970456,2.051993,-2.006205
1448,321170,500.0,455.87,,2.22393018245697,384.1073820590973,91,,"0.564925,0.631730,0.813773,1.315734",,,0.393204,5.970456,2.051993,-2.006205
1449,321670,500.0,455.87,,2.22393018245697,384.1073820590973,91,,"0.564925,0.631730,0.813773,1.315734",500.0,0.0,0.393204,5.970456,2.051993,-2.006205
1450,322170,500.0,456.08,,2.22393018245697,384.1083827018738,91,,"0.564925,0.631730,0.813773,1.315734",,,0.393204,5.970456,2.051993,-2.006205
1451,322670,500.0,458.26,,2.22393018245697,384.1083827018738,91,,"0.564925,0.631730,0.813773,1.315734",,,0.393204,5.970456,2.051993,-2.006205
1452,323170,500.0,460.6,,2.22393018245697,384.1083827018738,91,,"0.564925,0.631730,0.813773,1.315734",,,0.393204,5.970456,2.051993,-2.006205
1453,323670,500.0,462.87,,2.22393018245697,384.1083827018738,91,,"0.564925,0.631730,0.813773,1.315734",,,0.393204,5.970456,2.051993,-2.006205
1454,324170,500.0,462.87,,2.22393018245697,384.1083827018738,91,,"0.564925,0.631730,0.813773,1.315734",,,0.393204,5.970456,2.051993,-2.006205
1455,324670,500.0,462.87,,2.22393018245697,384.1083827018738,91,,"0.564925,0.631730,0.813773,1.315734",,,0.393204,5.970456,2.051993,-2.006205
1456,325170,500.0,462.87,,2.176083300113678,391.76140546798706,92,,"0.558535,0.629985,0.817668,1.319210",,,0.385836,6.002028,2.375086,-0.131564
1457,325670,500.0,465.53,,2.176083300113678,391.76140546798706,92,,"0.558535,0.629985,0.817668,1.319210",,,0.385836,6.002028,2.375086,-0.131564
1458,326170,500.0,466.36,,2.176083300113678,391.76140546798706,92,,"0.558535,0.629985,0.817668,1.319210",,,0.385836,6.002028,2.375086,-0.131564
1459,326670,500.0,466.36,,2.176083300113678,391.76140546798706,92,,"0.558535,0.629985,0.817668,1.319210",,,0.385836,6.002028,2.375086,-0.131564
1460,327170,500.0,466.36,,2.176083300113678,391.76140546798706,92,,"0.558535,0.629985,0.817668,1.319210",,,0.385836,6.002028,2.375086,-0.131564
1461,327670,500.0,466.36,,2.176083300113678,391.7624092102051,92,,"0.558535,0.629985,0.817668,1.319210",,,0.385836,6.002028,2.375086,-0.131564
1462,328170,500.0,468.1,,2.176083300113678,391.7624092102051,92,,"0.558535,0.629985,0.817668,1.319210",,,0.385836,6.002028,2.375086,-0.131564
1463,328670,500.0,468.1,,2.176083300113678,391.7624092102051,92,,"0.558535,0.629985,0.817668,1.319210",,,0.385836,6.002028,2.375086,-0.131564
1464,329170,500.0,470.23,,2.176083300113678,391.7624092102051,92,,"0.558535,0.629985,0.817668,1.319210",,,0.385836,6.002028,2.375086,-0.131564
1465,329527,357.0,468.8,,2.176083300113678,391.7624092102051,92,,"0.558535,0.629985,0.817668,1.319210",,,0.385836,6.002028,2.375086,-0.131564
1466,330027,500.0,470.2,,2.176083300113678,391.7624092102051,92,,"0.558535,0.629985,0.817668,1.319210",,,0.385836,6.002028,2.375086,-0.131564
