episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
88,3192,17.0,33.08988764044944,0.41294967113388814,0.8793725989013911,12.86262559890747,318,"28.423790,29.019917","1.057531,0.732933,0.790207,0.639635,1.206616,0.805085,0.613293,0.686145,0.909136,1.049349,0.660173,1.277552,0.810180,0.649884,0.662276,0.746491,0.922853,0.991585,0.691822,0.662977",,
89,3207,33.0,33.08888888888889,0.40882017442254925,0.8754976811259985,12.891570568084717,319,"28.510174,29.109909","1.057668,0.731965,0.789921,0.638537,1.207513,0.804438,0.612359,0.685183,0.908167,1.048592,0.659809,1.277563,0.809372,0.648889,0.661889,0.745737,0.921668,0.991834,0.690706,0.662237",,
90,3334,73.0,33.527472527472526,0.4047319726783238,0.8953670122474432,13.42067837715149,332,"29.646318,30.141842","1.056969,0.722400,0.789146,0.626635,1.217956,0.798067,0.604269,0.672097,0.898943,1.041456,0.654622,1.279270,0.803992,0.636809,0.652582,0.738358,0.907127,0.995357,0.683914,0.648453",,
91,3341,47.0,33.67391304347826,0.40068465295154054,0.8976228269189597,13.472530126571655,333,"29.729584,30.223597","1.057012,0.721614,0.788963,0.625784,1.218806,0.797767,0.603600,0.671223,0.898400,1.041240,0.654062,1.279363,0.803696,0.635817,0.651762,0.737729,0.906176,0.995409,0.683310,0.647597",,
92,3356,20.0,33.526881720430104,0.3966778064220251,0.8991645815223456,13.525503873825073,334,"29.820841,30.308661","1.056977,0.720837,0.788524,0.624866,1.219517,0.797375,0.602724,0.670139,0.897814,1.041084,0.653285,1.279553,0.803296,0.634773,0.650750,0.736947,0.905116,0.995508,0.682475,0.646783",,
93,3403,84.0,34.06382978723404,0.39271102835780486,0.9114056200534105,13.725560188293457,339,"30.252968,30.745573","1.055774,0.716546,0.786518,0.620415,1.224293,0.794018,0.597927,0.666775,0.892823,1.040676,0.649648,1.280260,0.802106,0.628585,0.645514,0.733678,0.900993,0.993599,0.677806,0.642250",,
94,3410,85.0,34.6,0.3887839180742268,0.9155460614711046,13.76685094833374,340,"30.342709,30.829145","1.055844,0.715565,0.786107,0.619506,1.225348,0.793525,0.597084,0.665949,0.891826,1.040513,0.649008,1.280205,0.801799,0.627381,0.644533,0.733143,0.900294,0.993114,0.676989,0.641232",,
95,3553,43.0,34.6875,0.38489607889348454,0.9362197870761156,14.38303017616272,354,"31.386200,32.033470","1.067141,0.701102,0.778948,0.605952,1.242236,0.786855,0.584245,0.655631,0.881732,1.037757,0.642642,1.280003,0.800204,0.613028,0.636903,0.725437,0.891004,0.994623,0.664563,0.628349",,
96,3616,34.0,34.68041237113402,0.38104711810454966,0.948796146735549,14.632882595062256,360,"31.761026,32.525272","1.070359,0.697129,0.778982,0.601011,1.247267,0.782244,0.578357,0.654175,0.877371,1.034415,0.640960,1.280776,0.801339,0.609399,0.632273,0.724660,0.883448,0.996858,0.660781,0.622751",,
97,3663,60.0,34.93877551020408,0.37723664692350417,0.9470037733763457,14.836348295211792,365,"32.107487,32.903965","1.068252,0.694248,0.779429,0.597883,1.248934,0.780222,0.574275,0.652066,0.874828,1.033579,0.639709,1.282246,0.798475,0.606842,0.628744,0.723142,0.875404,0.998041,0.658991,0.617205",,
98,3670,39.0,34.97979797979798,0.37346428045426916,0.9469961144775152,14.881315469741821,366,"32.185707,32.979816","1.068142,0.693642,0.779196,0.597203,1.249635,0.779782,0.573402,0.651336,0.874575,1.033435,0.639241,1.282558,0.797698,0.606310,0.627976,0.722570,0.873968,0.998155,0.658444,0.616134",,
99,3677,33.0,34.96,0.36972963764972644,0.9469961144775152,14.889800548553467,366,"32.185707,32.979816","1.068142,0.693642,0.779196,0.597203,1.249635,0.779782,0.573402,0.651336,0.874575,1.033435,0.639241,1.282558,0.797698,0.606310,0.627976,0.722570,0.873968,0.998155,0.658444,0.616134",20.4,1.9595917942265424
100,3684,35.0,35.2,0.3660323412732292,0.9415131618827581,14.921587467193604,367,"32.263157,33.058262","1.068038,0.693112,0.778825,0.596508,1.250233,0.779302,0.572556,0.650519,0.874369,1.033215,0.638694,1.282855,0.796989,0.605819,0.627166,0.721970,0.872678,0.998377,0.657733,0.615134",,
101,3723,87.0,35.94,0.3623720178604969,0.9700214233249426,15.149844884872437,371,"32.562756,33.373428","1.068565,0.690374,0.777214,0.593804,1.252825,0.777231,0.569317,0.647498,0.873853,1.032648,0.636530,1.283128,0.795347,0.603688,0.623764,0.720662,0.868497,0.999180,0.654895,0.610861",,
102,3738,15.0,35.93,0.3587482976818919,0.9776862158626318,15.209892749786377,372,"32.633038,33.449955","1.068776,0.689635,0.776750,0.593025,1.253320,0.776524,0.568556,0.646772,0.873700,1.032386,0.636114,1.282811,0.795248,0.603121,0.622807,0.720619,0.867660,0.999058,0.654296,0.609539",,
103,3753,10.0,35.83,0.355160814705073,0.9748138665407896,15.296977519989014,374,"32.777351,33.607250","1.068419,0.688264,0.775980,0.591573,1.254058,0.775304,0.567057,0.645139,0.873237,1.032192,0.635315,1.282366,0.794617,0.601659,0.620817,0.720366,0.865277,0.999121,0.653491,0.606817",,
104,3760,12.0,35.67,0.35160920655802225,0.9699147491902113,15.34040379524231,375,"32.851467,33.683990","1.068196,0.687467,0.775752,0.590886,1.254466,0.774863,0.566319,0.644446,0.872860,1.032188,0.634988,1.282132,0.794349,0.600894,0.619952,0.720205,0.864118,0.999354,0.653161,0.605486",,
105,3791,58.0,36.13,0.348093114492442,0.998805495724082,15.470251083374023,378,"33.058613,33.928776","1.067546,0.685448,0.774806,0.588741,1.255403,0.772373,0.563819,0.642831,0.871593,1.032003,0.633667,1.281387,0.793442,0.597913,0.617151,0.719818,0.860673,0.999487,0.652113,0.601591",,
106,3830,13.0,35.93,0.3446121833475176,1.0149783279746771,15.650099039077759,382,"33.354961,34.245071","1.066823,0.683963,0.773369,0.585842,1.256724,0.767605,0.560241,0.641191,0.869980,1.030671,0.631347,1.281094,0.792113,0.593368,0.612974,0.718956,0.856093,0.998484,0.650105,0.596992",,
107,3837,10.0,35.84,0.34116606151404244,1.0149783279746771,15.659002304077148,382,"33.354961,34.245071","1.066823,0.683963,0.773369,0.585842,1.256724,0.767605,0.560241,0.641191,0.869980,1.030671,0.631347,1.281094,0.792113,0.593368,0.612974,0.718956,0.856093,0.998484,0.650105,0.596992",,
108,3860,22.0,35.77,0.337754400898902,1.0109732916206122,15.771618127822876,385,"33.577126,34.476681","1.067062,0.683368,0.771749,0.583550,1.257931,0.763637,0.557193,0.640164,0.869831,1.029067,0.628644,1.280339,0.791066,0.590059,0.609683,0.717935,0.853834,0.998137,0.648006,0.593999",,
109,3875,14.0,35.78,0.334376856889913,1.018533692881465,15.815427780151367,386,"33.651478,34.551609","1.067397,0.683325,0.771484,0.582811,1.258825,0.762226,0.556118,0.639952,0.869709,1.028346,0.627817,1.280282,0.790884,0.589263,0.608623,0.717672,0.853227,0.997937,0.647201,0.593085",,
110,3890,19.0,35.54,0.33103308832101386,1.0211792465299367,15.891687631607056,388,"33.799988,34.697704","1.067769,0.683128,0.771081,0.581325,1.260240,0.759527,0.553928,0.639877,0.869340,1.026974,0.626070,1.280238,0.790149,0.587584,0.606590,0.716989,0.852003,0.997434,0.645344,0.591637",,
111,3913,9.0,35.18,0.3277227574378037,1.0333111798018217,15.980109453201294,390,"33.957664,34.835159","1.067194,0.683086,0.771000,0.579687,1.260974,0.757157,0.551968,0.639481,0.868215,1.025478,0.624385,1.279586,0.789275,0.585926,0.604228,0.716292,0.850705,0.997553,0.644309,0.589634",,
112,3920,16.0,35.04,0.3244455298634257,1.0331705515831708,16.024652004241943,391,"34.046490,34.902416","1.067047,0.683151,0.770834,0.578866,1.261418,0.755775,0.550884,0.639157,0.867717,1.024689,0.623484,1.279532,0.788737,0.585186,0.603117,0.715648,0.850169,0.997531,0.643620,0.588888",,
113,3951,51.0,35.35,0.3212010745647914,1.041530436500907,16.153953790664673,394,"34.309490,35.088737","1.065491,0.682902,0.771516,0.576074,1.261565,0.751806,0.548352,0.638127,0.865111,1.021629,0.621856,1.279053,0.786827,0.583024,0.600165,0.714086,0.848172,0.996870,0.642352,0.586353",,
114,3982,13.0,35.27,0.3179890638191435,1.0342782215029,16.28573250770569,397,"34.536339,35.285095","1.064519,0.682346,0.773107,0.573356,1.262737,0.748024,0.546209,0.638217,0.862010,1.018554,0.621132,1.279247,0.786473,0.580970,0.597589,0.714007,0.845549,0.995410,0.641115,0.583702",,
115,3982,39.0,35.54,0.3179890638191435,1.0342782215029,16.28573250770569,397,"34.536339,35.285095","1.064519,0.682346,0.773107,0.573356,1.262737,0.748024,0.546209,0.638217,0.862010,1.018554,0.621132,1.279247,0.786473,0.580970,0.597589,0.714007,0.845549,0.995410,0.641115,0.583702",,
116,3988,20.0,35.55,0.3116610814491425,1.0342782215029,16.293366193771362,397,"34.536339,35.285095","1.064519,0.682346,0.773107,0.573356,1.262737,0.748024,0.546209,0.638217,0.862010,1.018554,0.621132,1.279247,0.786473,0.580970,0.597589,0.714007,0.845549,0.995410,0.641115,0.583702",,
117,4003,14.0,35.48,0.30854447063465107,1.0472388304024935,16.371145725250244,399,"34.663872,35.421879","1.064012,0.681806,0.774456,0.571891,1.263909,0.745938,0.544583,0.639181,0.860158,1.017161,0.620801,1.279644,0.786363,0.579843,0.596185,0.714115,0.844146,0.994560,0.640049,0.582249",,
118,4010,19.0,35.32,0.3054590259283046,1.059753819182515,16.407851696014404,400,"34.729809,35.489258","1.063751,0.681532,0.774972,0.571199,1.264477,0.744847,0.543797,0.639420,0.859388,1.016577,0.620646,1.279826,0.786208,0.579245,0.595630,0.714101,0.843391,0.994165,0.639481,0.581615",,
119,4033,15.0,35.31,0.30240443566902153,1.0575392238050698,16.49082326889038,402,"34.871498,35.623871","1.063439,0.680854,0.775579,0.569823,1.265561,0.742923,0.542347,0.639300,0.858195,1.015582,0.620262,1.280052,0.785704,0.578091,0.594396,0.713704,0.841891,0.993355,0.638761,0.580240",,
120,4072,15.0,35.26,0.2993803913123313,1.0580653890222311,16.648662328720093,406,"35.179520,35.904491","1.062842,0.679131,0.775765,0.567144,1.266752,0.740206,0.538963,0.637326,0.856860,1.014366,0.618307,1.280449,0.783705,0.575431,0.591384,0.711325,0.839549,0.993267,0.636820,0.577476",,
121,4095,22.0,35.27,0.296386587399208,1.061617717668414,16.73364281654358,408,"35.347015,36.037228","1.062636,0.678052,0.776076,0.565751,1.267103,0.739109,0.537597,0.635690,0.856286,1.013763,0.617792,1.280698,0.782546,0.573983,0.590262,0.709947,0.838417,0.993112,0.636173,0.575954",,
122,4118,14.0,35.24,0.2934227215252159,1.0586522955447435,16.815155744552612,410,"35.504276,36.183212","1.062389,0.677566,0.776450,0.564348,1.267192,0.737562,0.536294,0.634041,0.855785,1.012642,0.617130,1.281034,0.781648,0.572747,0.588878,0.708818,0.837441,0.993130,0.635380,0.574414",,
123,4125,14.0,35.24,0.29048849430996376,1.0838948877900838,16.854397296905518,411,"35.575462,36.255375","1.062565,0.677131,0.776815,0.563709,1.267397,0.736636,0.535763,0.633447,0.855801,1.011908,0.617014,1.281001,0.781197,0.572081,0.588484,0.708458,0.836903,0.993471,0.635087,0.573720",,
124,4220,12.0,35.18,0.2875836093668641,1.0851435766369104,17.283146142959595,421,"36.309574,37.019917","1.068406,0.672728,0.778125,0.556168,1.273514,0.724979,0.529444,0.628524,0.857337,1.006661,0.614434,1.285997,0.777770,0.565702,0.584191,0.703299,0.835444,0.994117,0.627111,0.569822",,
125,4227,19.0,35.16,0.28470777327319546,1.0851435766369104,17.291197299957275,421,"36.309574,37.019917","1.068406,0.672728,0.778125,0.556168,1.273514,0.724979,0.529444,0.628524,0.857337,1.006661,0.614434,1.285997,0.777770,0.565702,0.584191,0.703299,0.835444,0.994117,0.627111,0.569822",,
126,4274,22.0,34.92,0.2818606955404635,1.109872561469674,17.496357202529907,426,"36.643200,37.421616","1.069814,0.670716,0.776532,0.552224,1.276831,0.719625,0.526339,0.625942,0.856599,1.005902,0.612449,1.288665,0.775641,0.561695,0.581006,0.700607,0.831686,0.991639,0.622162,0.567787",,
127,4321,42.0,34.82,0.27904208858505886,1.1199015379697084,17.704212427139282,431,"36.986568,37.829758","1.070796,0.668287,0.775351,0.548207,1.279828,0.714512,0.523348,0.623487,0.855242,1.005448,0.610567,1.290246,0.774446,0.557806,0.577373,0.698512,0.829238,0.989777,0.618324,0.564728",,
128,4344,46.0,35.09,0.2762516676992083,1.1284395647794008,17.793014526367188,433,"37.103420,37.979828","1.070835,0.667914,0.775794,0.547139,1.281109,0.712885,0.521749,0.623378,0.853944,1.004870,0.610071,1.290531,0.774984,0.557027,0.575822,0.698299,0.828599,0.988863,0.617370,0.563151",,
129,4344,39.0,35.09,0.2762516676992083,1.1284395647794008,17.793014526367188,433,"37.103420,37.979828","1.070835,0.667914,0.775794,0.547139,1.281109,0.712885,0.521749,0.623378,0.853944,1.004870,0.610071,1.290531,0.774984,0.557027,0.575822,0.698299,0.828599,0.988863,0.617370,0.563151",,
130,4350,15.0,35.0,0.27075425951199406,1.137133625820279,17.83124041557312,434,"37.168362,38.049488","1.070656,0.667620,0.776127,0.546704,1.281548,0.712180,0.521083,0.623300,0.853559,1.004669,0.610008,1.290676,0.774997,0.556585,0.575020,0.698361,0.828148,0.988679,0.617172,0.562181",,
131,4365,18.0,35.0,0.2680467169168741,1.1376804853230715,17.87104630470276,435,"37.234375,38.118881","1.070552,0.667427,0.776277,0.546293,1.281992,0.711380,0.520314,0.623147,0.853310,1.004658,0.609653,1.290709,0.774999,0.555971,0.573979,0.698340,0.827736,0.988768,0.616879,0.561225",,
132,4380,32.0,35.14,0.26536624974770534,1.1443396405875683,17.954259395599365,437,"37.368816,38.259548","1.070102,0.667221,0.776615,0.545532,1.282442,0.709901,0.518900,0.623122,0.852816,1.004694,0.609019,1.290847,0.774776,0.554747,0.572151,0.698452,0.827020,0.988796,0.616178,0.559513",,
133,4435,11.0,35.02,0.2627125872502283,1.1400273950397968,18.15551233291626,442,"37.738232,38.631958","1.070278,0.665772,0.776260,0.543370,1.284907,0.706260,0.513992,0.623501,0.851671,1.005600,0.605661,1.291073,0.773699,0.551389,0.566430,0.696880,0.825748,0.987506,0.612749,0.556557",,
134,4442,12.0,35.04,0.26008546137772603,1.1461316318809986,18.191014051437378,443,"37.820210,38.707260","1.070394,0.665505,0.776007,0.543015,1.285281,0.705399,0.512879,0.623363,0.851727,1.006039,0.604637,1.290999,0.773423,0.550555,0.565191,0.696293,0.825649,0.987617,0.612041,0.556007",,
135,4489,15.0,34.92,0.25748460676394874,1.1706813368201257,18.35127592086792,447,"38.138695,39.010029","1.070688,0.664131,0.775334,0.541484,1.286690,0.702993,0.509039,0.622368,0.851348,1.007622,0.601441,1.290527,0.772621,0.547537,0.560753,0.694172,0.825131,0.987252,0.609538,0.553284",,
136,4489,27.0,34.79,0.25748460676394874,1.1706813368201257,18.35127592086792,447,"38.138695,39.010029","1.070688,0.664131,0.775334,0.541484,1.286690,0.702993,0.509039,0.622368,0.851348,1.007622,0.601441,1.290527,0.772621,0.547537,0.560753,0.694172,0.825131,0.987252,0.609538,0.553284",,
137,4489,65.0,35.26,0.25748460676394874,1.1706813368201257,18.35127592086792,447,"38.138695,39.010029","1.070688,0.664131,0.775334,0.541484,1.286690,0.702993,0.509039,0.622368,0.851348,1.007622,0.601441,1.290527,0.772621,0.547537,0.560753,0.694172,0.825131,0.987252,0.609538,0.553284",,
138,4502,15.0,35.14,0.2498370564584527,1.1676611115038396,18.438488483428955,449,"38.319912,39.147358","1.071429,0.663191,0.775083,0.540734,1.287846,0.702145,0.507515,0.621519,0.851611,1.008162,0.600293,1.290542,0.772017,0.546175,0.558948,0.693000,0.824611,0.986658,0.608540,0.551838",,
139,4557,15.0,34.74,0.24733868589386818,1.2020941297709942,18.637083292007446,454,"38.739372,39.479877","1.076786,0.661203,0.774256,0.538688,1.293229,0.699973,0.503966,0.620166,0.853951,1.008088,0.597418,1.290811,0.770993,0.543513,0.553963,0.691374,0.822956,0.987803,0.605489,0.548571",,
140,4596,35.0,34.77,0.24486529903492948,1.2139269033819438,18.805609703063965,458,"39.092381,39.732685","1.077768,0.659512,0.774224,0.536552,1.294344,0.699103,0.501558,0.617653,0.854157,1.007752,0.596076,1.290693,0.767933,0.540858,0.551438,0.689305,0.821409,0.990611,0.603773,0.544985",,
141,4699,26.0,34.44,0.2424166460445802,1.235827312245965,19.241718769073486,468,"39.807972,40.490261","1.077415,0.652606,0.775181,0.530247,1.297646,0.697403,0.495509,0.611657,0.849986,1.008114,0.594525,1.290207,0.761251,0.533484,0.546951,0.684836,0.813037,0.995483,0.600191,0.535298",,
142,4730,21.0,34.1,0.2399924795841344,1.2231193935126066,19.409913301467896,472,"40.083424,40.802429","1.078143,0.649969,0.774698,0.528098,1.299101,0.696475,0.492821,0.609570,0.849136,1.009792,0.592700,1.290877,0.759413,0.530411,0.544625,0.682756,0.810591,0.995987,0.597585,0.532362",,
143,4777,9.0,33.96,0.23759255478829303,1.2290400575846434,19.566924571990967,476,"40.394814,41.139977","1.078387,0.648321,0.773432,0.525159,1.300315,0.695125,0.489915,0.606900,0.847846,1.011587,0.590047,1.291926,0.757444,0.527401,0.541477,0.679908,0.808617,0.995834,0.594144,0.530344",,
144,4784,37.0,33.98,0.23521662924041012,1.2278886090964078,19.61365270614624,477,"40.468998,41.229305","1.078157,0.648104,0.773084,0.524478,1.300644,0.694681,0.489125,0.606347,0.847449,1.011950,0.589244,1.292121,0.757018,0.526645,0.540498,0.679219,0.807989,0.995771,0.593226,0.529850",,
145,4799,45.0,33.97,0.232864462948006,1.2266215402632952,19.661338329315186,478,"40.547726,41.317371","1.077901,0.647929,0.772821,0.523755,1.300865,0.694171,0.488443,0.605701,0.847030,1.012142,0.588559,1.292387,0.756546,0.525985,0.539590,0.678437,0.807390,0.995574,0.592317,0.529411",,
146,4838,30.0,34.06,0.23053581831852593,1.2046506410092115,19.831156969070435,482,"40.899601,41.656635","1.078037,0.647264,0.771163,0.520589,1.301936,0.691479,0.485729,0.602034,0.845887,1.012403,0.585552,1.293347,0.753665,0.523241,0.535903,0.674736,0.804994,0.994919,0.588724,0.527769",,
147,4885,12.0,33.75,0.22823046013534068,1.2121725708991289,20.046971082687378,487,"41.246334,42.095570","1.079814,0.645233,0.768763,0.516074,1.304494,0.686211,0.481052,0.598843,0.845986,1.011793,0.581617,1.292950,0.749956,0.518885,0.531501,0.671392,0.801339,0.993074,0.583205,0.526833",,
148,4892,51.0,34.08,0.22594815553398728,1.2237120083719493,20.074108362197876,488,"41.309029,42.177635","1.079987,0.644903,0.768626,0.515272,1.304773,0.685124,0.480242,0.598618,0.845969,1.011507,0.580982,1.292964,0.749426,0.517932,0.530560,0.670942,0.800579,0.992491,0.582297,0.526423",,
149,4899,70.0,34.64,0.2236886739786474,1.2237120083719493,20.092090368270874,488,"41.309029,42.177635","1.079987,0.644903,0.768626,0.515272,1.304773,0.685124,0.480242,0.598618,0.845969,1.011507,0.580982,1.292964,0.749426,0.517932,0.530560,0.670942,0.800579,0.992491,0.582297,0.526423",22.6,9.28654941299512
150,4906,22.0,34.46,0.22145178723886091,1.2285569793730975,20.135141611099243,489,"41.369514,42.258240","1.079744,0.644490,0.768664,0.514452,1.304766,0.684136,0.479497,0.598326,0.845655,1.011250,0.580617,1.293012,0.748712,0.517090,0.529833,0.670509,0.799925,0.992116,0.581249,0.526053",,
151,4921,53.0,34.29,0.2192372693664723,1.2337638237327337,20.211669921875,491,"41.492950,42.426075","1.079293,0.643774,0.768735,0.512668,1.304748,0.682050,0.478117,0.597588,0.844916,1.010503,0.580047,1.293180,0.747459,0.515400,0.528313,0.669461,0.798549,0.991849,0.579162,0.525212",,
152,4921,15.0,34.06,0.2192372693664723,1.2337638237327337,20.211669921875,491,"41.492950,42.426075","1.079293,0.643774,0.768735,0.512668,1.304748,0.682050,0.478117,0.597588,0.844916,1.010503,0.580047,1.293180,0.747459,0.515400,0.528313,0.669461,0.798549,0.991849,0.579162,0.525212",,
153,4967,9.0,33.8,0.2148744477060795,1.261704037114978,20.38921809196472,495,"41.768074,42.727448","1.077912,0.643018,0.769107,0.509624,1.304212,0.677506,0.475732,0.596238,0.843230,1.008646,0.579386,1.293016,0.744932,0.511344,0.525566,0.668315,0.795344,0.992534,0.576732,0.522258",,
154,4998,11.0,33.53,0.2127257032290187,1.2786742328852414,20.514476776123047,498,"41.971661,42.946339","1.077569,0.642455,0.769306,0.507735,1.304177,0.674571,0.473530,0.595806,0.843220,1.007509,0.578853,1.293187,0.742827,0.508725,0.523252,0.668147,0.793363,0.993035,0.574829,0.519588",,
