episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
540,27738,434.0,120.11,0.01,0.5528127258632679,1274.2558114528656,2772,"98.367378,98.522224","0.265426,0.176608,0.700657,0.456132,0.821239,0.058175,0.676401,0.438825,0.345352,0.221416,0.901785,1.061828,0.041013,0.146415,0.467611,0.314255,0.370147,0.330229,0.594357,0.240757",,
541,27912,174.0,121.43,0.01,0.9747866374932023,1283.3091711997986,2790,"98.419220,98.616440","0.263776,0.174237,0.700766,0.455765,0.820964,0.057360,0.679662,0.438814,0.343027,0.220632,0.903327,1.060785,0.038235,0.145713,0.468466,0.313961,0.367518,0.329863,0.595882,0.241182",,
542,28034,122.0,122.26,0.01,1.933147473144345,1289.6426980495453,2802,"98.471436,98.585724","0.266433,0.179632,0.701904,0.455650,0.818200,0.061857,0.683229,0.439989,0.349334,0.224251,0.905283,1.060029,0.037262,0.145428,0.469766,0.313979,0.366865,0.329304,0.598152,0.241360",,
543,28137,103.0,122.78,0.01,1.77021659782622,1294.9589421749115,2812,"98.438675,98.646332","0.269644,0.174941,0.702063,0.455803,0.816904,0.059271,0.685384,0.440309,0.346730,0.222289,0.906594,1.059105,0.038930,0.144978,0.469247,0.313896,0.366765,0.331276,0.599647,0.241438",,
544,28223,86.0,122.56,0.01,1.328973943962612,1299.518871307373,2821,"98.485886,98.624588","0.270185,0.173557,0.702445,0.455579,0.817051,0.057572,0.686222,0.440215,0.346599,0.221347,0.906982,1.059155,0.038553,0.143855,0.468822,0.313909,0.366481,0.331924,0.599674,0.241366",,
545,28387,164.0,122.51,0.01,0.009759058157214895,1308.0382006168365,2837,"98.528366,98.709229","0.266129,0.172078,0.699136,0.454170,0.821394,0.054818,0.685108,0.439630,0.344577,0.219811,0.905844,1.059847,0.037173,0.141353,0.467339,0.313874,0.366175,0.332280,0.597012,0.240418",,
546,28469,82.0,123.12,0.01,1.4456825663219206,1312.0781934261322,2845,"98.576393,98.721138","0.265399,0.172943,0.697176,0.453968,0.822264,0.056055,0.684607,0.439832,0.344653,0.220646,0.905459,1.059426,0.036553,0.141085,0.467480,0.313895,0.365732,0.331706,0.595757,0.240176",,
547,28728,259.0,125.47,0.01,0.2395346784659733,1325.4278147220612,2871,"98.660370,98.819336","0.261550,0.174946,0.688692,0.455275,0.823382,0.056849,0.682430,0.444438,0.346774,0.224342,0.902999,1.056560,0.035124,0.138743,0.469139,0.313364,0.363600,0.332096,0.594111,0.238498",,
548,28991,263.0,127.81,0.01,0.4341669665063145,1339.4213244915009,2898,"98.738052,98.907089","0.262143,0.176423,0.684420,0.453305,0.823456,0.053155,0.680832,0.446880,0.346751,0.226357,0.900059,1.053542,0.035039,0.134525,0.469449,0.311733,0.360912,0.333727,0.591977,0.238209",,
549,29244,253.0,129.25,0.01,0.707213403340429,1352.1809520721436,2923,"98.783241,98.966400","0.263909,0.177332,0.685690,0.450847,0.823509,0.050518,0.685122,0.453135,0.345971,0.228471,0.900298,1.051922,0.033753,0.131984,0.470678,0.311536,0.359171,0.335251,0.592726,0.237679",171.4,9.13454979733539
550,29436,192.0,129.88,0.01,0.3282481090435268,1362.5034852027893,2942,"98.838356,99.028770","0.259770,0.175431,0.680297,0.451585,0.826369,0.047709,0.683858,0.455990,0.343394,0.227698,0.898412,1.051450,0.030872,0.129947,0.470600,0.311232,0.357935,0.335141,0.589170,0.240914",,
551,29517,81.0,130.33,0.01,1.4679617733927444,1367.0856869220734,2950,"98.873322,99.029686","0.260382,0.177485,0.678715,0.452740,0.825734,0.048713,0.683238,0.457020,0.345971,0.230091,0.897807,1.050940,0.030704,0.129116,0.470163,0.311183,0.358047,0.334532,0.588997,0.242889",,
552,29666,149.0,131.33,0.01,0.00824161156391104,1374.6800327301025,2965,"98.917068,99.088974","0.260822,0.177969,0.676080,0.452739,0.825671,0.048677,0.681962,0.456786,0.345947,0.231527,0.895806,1.050178,0.029809,0.127924,0.468893,0.310904,0.356728,0.335589,0.587008,0.243678",,
553,29813,147.0,132.05,0.01,0.006295590832208594,1382.516100883484,2980,"98.965477,99.172417","0.261050,0.176537,0.672589,0.452294,0.826909,0.048539,0.680251,0.456021,0.342907,0.231904,0.893042,1.048666,0.029262,0.127829,0.467563,0.310478,0.354701,0.336694,0.584468,0.243127",,
554,29898,85.0,132.42,0.01,0.7498991220491007,1386.9848477840424,2988,"98.985229,99.181770","0.261376,0.176224,0.671318,0.452159,0.827769,0.048178,0.679631,0.456065,0.342422,0.232403,0.891948,1.048149,0.029330,0.127597,0.466865,0.310462,0.354091,0.337540,0.584109,0.242816",,
555,30350,452.0,136.54,0.01,0.3888932769439872,1412.2866442203522,3034,"99.129211,99.277359","0.261462,0.178774,0.665580,0.449495,0.830279,0.049214,0.678283,0.455551,0.341233,0.238488,0.888514,1.046268,0.029304,0.126405,0.464732,0.310628,0.351062,0.339940,0.581355,0.241039",,
556,30495,145.0,137.38,0.01,0.007056383149964469,1420.257904291153,3048,"99.163757,99.315285","0.260342,0.177575,0.663460,0.448793,0.831853,0.048040,0.677376,0.454351,0.340712,0.238756,0.888154,1.046578,0.028231,0.125119,0.464010,0.310774,0.350649,0.339566,0.579805,0.241065",,
557,30691,196.0,138.85,0.01,0.30395845903549346,1430.7213101387024,3068,"99.225784,99.373459","0.259439,0.177101,0.661268,0.448122,0.832561,0.047232,0.676347,0.453028,0.339026,0.240056,0.886703,1.046285,0.027528,0.124245,0.462722,0.311066,0.349600,0.341281,0.577322,0.241135",,
558,30794,103.0,139.32,0.01,0.0047467813128605485,1435.515845298767,3078,"99.275307,99.411713","0.258855,0.176396,0.658900,0.447729,0.831805,0.046562,0.674537,0.452433,0.338103,0.239743,0.884868,1.046408,0.026644,0.123628,0.461887,0.311095,0.349347,0.341719,0.575489,0.241147",,
559,30952,158.0,139.69,0.01,0.3731931146758143,1443.5666205883026,3094,"99.305260,99.465172","0.257704,0.174930,0.658076,0.447570,0.831547,0.046030,0.675342,0.452932,0.335374,0.239465,0.884130,1.045468,0.025532,0.123005,0.461878,0.311144,0.348201,0.342147,0.573592,0.240930",,
560,31110,158.0,140.13,0.01,0.006699918274534866,1451.654985666275,3110,"99.354652,99.565460","0.255579,0.172033,0.656159,0.447002,0.831089,0.044270,0.674950,0.452635,0.330739,0.237660,0.882219,1.044567,0.023978,0.121704,0.461100,0.310962,0.346990,0.342501,0.571328,0.240370",,
561,31303,193.0,141.08,0.01,0.6148298865821409,1461.4518084526062,3129,"99.407249,99.626869","0.256263,0.170793,0.659263,0.446487,0.829831,0.041517,0.679067,0.459248,0.330334,0.239384,0.881350,1.043079,0.022406,0.118639,0.463266,0.310910,0.346158,0.342490,0.573261,0.240130",,
562,31394,91.0,140.96,0.01,1.3287908829903852,1466.157663822174,3138,"99.428131,99.654221","0.254711,0.172208,0.658139,0.446040,0.830856,0.042347,0.678644,0.459155,0.330944,0.241554,0.880558,1.042440,0.021882,0.118166,0.463523,0.310898,0.345756,0.342120,0.572707,0.238884",,
563,31487,93.0,140.71,0.01,0.6834401225981613,1470.7914817333221,3147,"99.447586,99.638710","0.253675,0.173814,0.657308,0.445114,0.832130,0.043025,0.678696,0.459784,0.331631,0.243386,0.880442,1.042196,0.021298,0.117302,0.463550,0.310959,0.345254,0.341834,0.571932,0.238284",,
564,31633,146.0,141.16,0.01,0.4122314135932053,1478.7354516983032,3162,"99.456947,99.673332","0.254356,0.174126,0.654225,0.445487,0.833046,0.043252,0.676821,0.459909,0.332993,0.245775,0.879106,1.040581,0.020919,0.115946,0.462726,0.310636,0.343122,0.343370,0.570431,0.238572",,
565,31729,96.0,140.87,0.01,1.3286813356810145,1483.6990420818329,3171,"99.508621,99.657661","0.254314,0.173371,0.655424,0.445605,0.834113,0.042696,0.678680,0.460633,0.332996,0.246066,0.879495,1.039303,0.020395,0.114655,0.463825,0.309628,0.342222,0.344398,0.570232,0.239120",,
566,31898,169.0,140.73,0.01,2.1375279507517595,1492.8270783424377,3188,"99.469864,99.702774","0.256085,0.174383,0.656275,0.446107,0.835618,0.043431,0.681426,0.460585,0.335217,0.248155,0.879480,1.037307,0.020215,0.113540,0.464016,0.308534,0.340664,0.345804,0.568063,0.239512",,
567,32090,192.0,142.21,0.01,0.6054926919867285,1502.498703956604,3208,"99.489754,99.706894","0.257743,0.174219,0.656205,0.446884,0.837922,0.042355,0.687543,0.464406,0.337537,0.249100,0.881609,1.036139,0.020696,0.111343,0.466710,0.307544,0.340605,0.347797,0.564771,0.243498",,
568,32223,133.0,142.95,0.01,0.4548472480561871,1509.5477538108826,3221,"99.547043,99.713249","0.259030,0.173654,0.654416,0.448710,0.837994,0.041546,0.688141,0.466339,0.339116,0.249349,0.880886,1.035276,0.021000,0.110850,0.467193,0.306886,0.340620,0.349400,0.562830,0.247041",,
569,32388,165.0,144.22,0.01,1.1095622640132206,1518.4814624786377,3237,"99.587860,99.742310","0.259082,0.172325,0.652196,0.454590,0.838827,0.040756,0.688884,0.470467,0.342070,0.250699,0.881245,1.033492,0.019962,0.109124,0.469368,0.305833,0.340324,0.350359,0.563533,0.254001",,
570,32552,164.0,144.63,0.01,0.006122888148050098,1527.7399168014526,3254,"99.649498,99.782539","0.257898,0.171322,0.649254,0.456157,0.839153,0.039703,0.688099,0.473021,0.341073,0.250019,0.880050,1.033048,0.018371,0.106364,0.469930,0.305196,0.340602,0.349649,0.562262,0.256789",,
571,32842,290.0,146.46,0.01,0.42359938502616795,1545.249763727188,3283,"99.728645,99.880653","0.256352,0.171207,0.643664,0.455093,0.840584,0.039255,0.684902,0.474389,0.336572,0.250172,0.876325,1.031668,0.018067,0.102422,0.468252,0.305337,0.340675,0.350429,0.557189,0.256752",,
572,33018,176.0,147.54,0.01,0.006079638917820857,1554.4504268169403,3300,"99.757225,99.944160","0.256373,0.170778,0.640676,0.454955,0.840353,0.039816,0.682897,0.474070,0.335586,0.250865,0.874491,1.030691,0.017904,0.100010,0.467541,0.305673,0.340467,0.350873,0.554229,0.256536",,
573,33191,173.0,148.93,0.01,0.6522397424818741,1563.6787860393524,3318,"99.799606,99.980331","0.256335,0.171863,0.638778,0.453269,0.839216,0.039825,0.684239,0.475702,0.334452,0.253598,0.874517,1.029733,0.018578,0.094809,0.469167,0.305567,0.340374,0.354372,0.552311,0.256117",,
574,33307,116.0,149.01,0.01,0.5298298624428835,1569.9925961494446,3329,"99.821220,100.004486","0.257353,0.172200,0.640739,0.451712,0.837829,0.038782,0.688253,0.479274,0.334426,0.255116,0.875651,1.028924,0.018518,0.091153,0.470895,0.305549,0.340176,0.356307,0.552213,0.255603",,
575,33456,149.0,149.97,0.01,0.005676832795143127,1577.8264155387878,3344,"99.883911,100.028984","0.257185,0.171698,0.640951,0.450079,0.835371,0.037235,0.688768,0.480649,0.333303,0.255475,0.875344,1.028512,0.018182,0.089597,0.470425,0.305642,0.339431,0.356497,0.551759,0.254552",,
576,33808,352.0,153.0,0.01,0.17251650964109494,1596.5058269500732,3379,"99.984871,100.169937","0.256032,0.171985,0.637780,0.445639,0.824249,0.033921,0.685720,0.483034,0.331541,0.257519,0.872410,1.027443,0.017168,0.084398,0.469776,0.305456,0.338617,0.356528,0.553608,0.250992",,
577,33934,126.0,153.18,0.01,0.004814915806771471,1603.785189151764,3392,"100.022789,100.193100","0.254834,0.172864,0.635565,0.444715,0.824033,0.033663,0.684369,0.483048,0.331053,0.258465,0.871549,1.027126,0.016909,0.083416,0.469741,0.305472,0.338923,0.356353,0.551303,0.250221",,
578,34163,229.0,154.86,0.01,0.26346440046377806,1615.8033714294434,3415,"100.051079,100.246964","0.254365,0.175226,0.635388,0.442541,0.825542,0.033090,0.686641,0.483321,0.331374,0.260515,0.873076,1.026718,0.016151,0.082631,0.470129,0.305270,0.338284,0.356265,0.547510,0.248179",,
579,34370,207.0,156.54,0.01,1.3804378226687688,1626.8495359420776,3436,"100.065804,100.292320","0.253654,0.173899,0.631536,0.444872,0.812794,0.029059,0.683598,0.489850,0.329672,0.261894,0.868286,1.024671,0.016549,0.077879,0.471745,0.306308,0.336660,0.356553,0.547260,0.249429",,
580,34680,310.0,159.1,0.01,0.39605477961501284,1643.2345042228699,3467,"100.067101,100.358742","0.254977,0.172367,0.629977,0.445220,0.809427,0.026265,0.689957,0.498466,0.327540,0.262788,0.869249,1.022382,0.016353,0.071612,0.477662,0.308317,0.337687,0.352860,0.545123,0.250695",,
581,34834,154.0,159.63,0.01,0.00573675826502343,1651.3287115097046,3482,"100.117012,100.383400","0.253113,0.172659,0.625714,0.444445,0.808488,0.025766,0.686633,0.498657,0.326485,0.263417,0.866677,1.022071,0.016085,0.070274,0.476816,0.308123,0.338203,0.352282,0.542410,0.250532",,
582,34961,127.0,159.83,0.01,0.4759486078177221,1658.3118968009949,3495,"100.131523,100.386024","0.254115,0.173302,0.625537,0.443996,0.808697,0.025675,0.685415,0.498757,0.326750,0.264355,0.866003,1.021426,0.015376,0.069833,0.475319,0.307720,0.337965,0.352438,0.541462,0.249631",,
583,35153,192.0,161.12,0.01,0.31515048020274233,1668.7429177761078,3514,"100.158180,100.421341","0.254633,0.172799,0.627125,0.442220,0.811202,0.025780,0.688424,0.499841,0.326288,0.264824,0.867568,1.020716,0.014396,0.067918,0.475524,0.307541,0.338008,0.350871,0.538474,0.248686",,
584,35299,146.0,161.59,0.01,0.008337817420916898,1676.96395277977,3528,"100.176689,100.447113","0.257158,0.174636,0.627359,0.439681,0.810132,0.025301,0.687671,0.501470,0.328214,0.266787,0.866493,1.020199,0.013865,0.066519,0.474641,0.307134,0.337554,0.350966,0.536942,0.246530",,
585,35426,127.0,161.86,0.01,0.01374641082321222,1683.884905576706,3541,"100.226120,100.470818","0.257694,0.176196,0.623678,0.438908,0.803214,0.024629,0.683420,0.502411,0.328564,0.268179,0.862790,1.019105,0.013903,0.066162,0.474319,0.306448,0.336705,0.352481,0.535351,0.246316",,
586,35532,106.0,161.89,0.01,1.0999623972245238,1689.4594893455505,3552,"100.215012,100.513794","0.256854,0.176396,0.620050,0.440768,0.796323,0.023753,0.681729,0.505814,0.327251,0.268315,0.858988,1.017433,0.014300,0.064803,0.475511,0.305952,0.335868,0.354044,0.533179,0.247821",,
587,35697,165.0,163.13,0.01,0.7563139690319076,1697.862936258316,3568,"100.243599,100.530296","0.255969,0.178538,0.616238,0.439320,0.787501,0.021313,0.680619,0.511131,0.326866,0.270656,0.855847,1.015204,0.014253,0.060642,0.478567,0.305657,0.335303,0.355096,0.532410,0.247249",,
588,35824,127.0,163.13,0.01,0.007023674919484899,1704.601657629013,3581,"100.275429,100.567467","0.256709,0.180370,0.614326,0.438778,0.785166,0.020892,0.678595,0.511257,0.327306,0.272310,0.853558,1.013863,0.013844,0.059667,0.477737,0.304933,0.335047,0.358013,0.529146,0.246707",,
589,36010,186.0,163.95,0.01,0.306877368840536,1713.3950567245483,3600,"100.322067,100.568390","0.258806,0.180844,0.609792,0.438181,0.786477,0.019232,0.678125,0.514375,0.328792,0.273006,0.851312,1.013303,0.012592,0.059027,0.477899,0.307405,0.335985,0.358043,0.524637,0.245789",,
590,36478,468.0,167.55,0.01,0.8661791264464188,1732.7174088954926,3646,"100.346848,100.615143","0.269045,0.186023,0.628152,0.439096,0.786157,0.011128,0.695647,0.529557,0.330183,0.283875,0.858198,1.005214,0.008919,0.054344,0.489386,0.305350,0.334677,0.361419,0.524703,0.243460",,
591,36626,148.0,168.01,0.01,0.39244902475426596,1738.645789384842,3661,"100.402466,100.668846","0.268599,0.184129,0.626102,0.443862,0.783009,0.010176,0.697763,0.534168,0.328220,0.283614,0.858230,1.002456,0.007274,0.053565,0.493824,0.304111,0.335546,0.362106,0.523493,0.248958",,
592,36865,239.0,169.37,0.01,0.007600739908715089,1748.538895368576,3685,"100.464539,100.747025","0.268141,0.187697,0.622873,0.443235,0.784201,0.009081,0.697602,0.535687,0.325696,0.286211,0.855133,0.999704,0.006327,0.051204,0.494604,0.302963,0.335672,0.365582,0.517944,0.249109",,
593,37046,181.0,170.71,0.01,0.3375346903275285,1756.5171744823456,3703,"100.505684,100.780899","0.270438,0.189602,0.624924,0.442740,0.788110,0.008775,0.697496,0.533936,0.325503,0.287407,0.852342,0.997383,0.004492,0.051727,0.492478,0.301488,0.336584,0.367317,0.514431,0.247893",,
594,37179,133.0,171.68,0.01,0.9058667354894658,1761.5727384090424,3716,"100.518089,100.744652","0.274790,0.192945,0.631332,0.440750,0.792706,0.008221,0.700518,0.536789,0.327797,0.290827,0.853516,0.995907,0.003595,0.051326,0.493350,0.300465,0.337452,0.368969,0.513884,0.245368",,
595,37351,172.0,172.9,0.01,0.00809947339197,1768.5818891525269,3734,"100.551300,100.766945","0.275006,0.193752,0.630804,0.441709,0.789355,0.008225,0.696976,0.536955,0.328633,0.292808,0.851497,0.993968,0.003503,0.049084,0.492874,0.299780,0.337450,0.369321,0.511944,0.245816",,
596,37528,177.0,174.02,0.01,0.7043441560749403,1776.104214668274,3751,"100.534378,100.842796","0.278072,0.195638,0.630714,0.438465,0.783124,0.005851,0.696298,0.539366,0.326660,0.295486,0.850262,0.992714,0.005317,0.044200,0.493104,0.299947,0.335407,0.372951,0.511136,0.243876",,
597,37738,210.0,174.93,0.01,0.8155993422315944,1784.476138830185,3772,"100.616089,100.865952","0.283000,0.196854,0.635351,0.436336,0.789061,0.004431,0.698672,0.539287,0.326574,0.297081,0.848621,0.990615,0.003422,0.041230,0.493544,0.298993,0.337829,0.376296,0.507988,0.241523",,
598,37874,136.0,175.21,0.01,0.00537996507981526,1790.230357170105,3786,"100.675484,100.870102","0.284382,0.196709,0.633777,0.436140,0.792883,0.004327,0.697296,0.537527,0.327111,0.296955,0.848280,0.989959,0.002098,0.042111,0.493733,0.297942,0.338905,0.377360,0.504288,0.241272",,
599,38015,141.0,176.21,0.01,1.2500027789335166,1795.604325056076,3800,"100.671539,100.889374","0.285012,0.197993,0.637765,0.434754,0.796739,0.002974,0.700522,0.539104,0.326177,0.297823,0.851625,0.988759,0.000927,0.041462,0.493376,0.297430,0.338405,0.379476,0.504101,0.239574",122.2,20.063897926375127
600,38126,111.0,176.86,0.01,1.0668485260526226,1801.1006977558136,3811,"100.682404,100.892136","0.286484,0.203206,0.637812,0.433775,0.799476,0.003427,0.700064,0.539373,0.329597,0.301523,0.852105,0.988923,-0.000015,0.042830,0.493368,0.296791,0.338742,0.380160,0.500067,0.238428",,
601,38238,112.0,177.57,0.01,0.0076815770219334145,1806.7566995620728,3822,"100.696449,100.909607","0.288189,0.205477,0.639014,0.432376,0.806696,0.002129,0.699475,0.540243,0.329547,0.304226,0.852101,0.988424,-0.001198,0.040674,0.492280,0.296411,0.340043,0.383101,0.498156,0.236509",,
602,38364,126.0,178.07,0.01,0.9249079266849619,1812.9359924793243,3835,"100.723000,100.904114","0.290303,0.209395,0.638522,0.433595,0.808858,0.001712,0.698066,0.543728,0.331174,0.308144,0.850204,0.986848,-0.000501,0.039015,0.492357,0.295949,0.340048,0.386148,0.496322,0.236858",,
603,38478,114.0,178.68,0.01,0.006863320013508201,1818.9729616641998,3846,"100.747086,100.936501","0.289092,0.210248,0.635428,0.435062,0.810761,0.001649,0.694471,0.543903,0.329734,0.309158,0.847308,0.986101,-0.000355,0.037539,0.491960,0.295579,0.340845,0.387577,0.492720,0.237830",,
604,38651,173.0,179.37,0.01,0.66339699867078,1827.8095128536224,3864,"100.806870,101.040314","0.288872,0.208092,0.636531,0.435861,0.816227,0.001420,0.691991,0.539007,0.326561,0.308236,0.845728,0.983010,-0.001492,0.036610,0.490274,0.292338,0.342014,0.390068,0.489362,0.237380",,
605,38776,125.0,179.65,0.01,1.402593181623767,1835.7793323993683,3876,"100.841698,101.014503","0.295500,0.212705,0.640216,0.436278,0.822554,0.001924,0.694156,0.539886,0.331206,0.311537,0.845348,0.981435,-0.002747,0.035523,0.491097,0.290962,0.343383,0.391474,0.487401,0.237098",,
606,38909,133.0,179.71,0.01,0.00572594147748672,1845.1788005828857,3889,"100.839699,101.021469","0.297945,0.215700,0.639196,0.436165,0.825942,0.001557,0.689926,0.539394,0.331420,0.313431,0.843015,0.980740,-0.004103,0.033315,0.488718,0.290173,0.344763,0.394873,0.484048,0.236640",,
607,39040,131.0,180.26,0.01,0.4458498812081026,1853.6375637054443,3903,"100.854424,101.020432","0.297833,0.219269,0.634753,0.434565,0.826941,0.000873,0.683508,0.538924,0.331268,0.315857,0.840316,0.980820,-0.004566,0.031711,0.486117,0.289915,0.345338,0.396596,0.477591,0.235012",,
608,39193,153.0,180.23,0.01,0.4008177609493335,1862.8186156749725,3918,"100.875877,101.007454","0.298637,0.223159,0.632838,0.433020,0.831256,-0.002149,0.680724,0.538730,0.332082,0.319208,0.838793,0.980403,-0.006195,0.026997,0.484321,0.289472,0.346447,0.400189,0.471544,0.233259",,
