episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
1665,115967,207.0,197.92,0.01,0.6418180878460408,476.6540596485138,11595,"116.522247,115.250740","0.266505,0.572911,2.179979,0.729205,1.055442,0.447164,1.236287,0.628408,-0.024222,1.535637,1.691901,0.360950,0.496792,0.647552,-0.150554,0.541687,0.870095,0.904264,0.597381,-0.149635",,
1666,116294,205.0,199.36,0.01,0.6672225083038211,478.0972578525543,11628,"117.048126,115.939041","0.260152,0.582367,2.196823,0.728589,1.057274,0.445757,1.239678,0.630693,-0.047861,1.547926,1.704321,0.341233,0.506373,0.660662,-0.154384,0.544268,0.866081,0.906584,0.595253,-0.145734",,
1667,116413,201.0,198.15,0.01,0.6664198766089976,478.62262749671936,11640,"117.200462,116.336769","0.254539,0.584033,2.201330,0.728672,1.058112,0.445409,1.239374,0.630976,-0.054309,1.549561,1.707276,0.337074,0.505689,0.662095,-0.153763,0.544599,0.864284,0.909118,0.597093,-0.147546",,
1668,116444,207.0,197.79,0.01,0.6651873393543064,478.76768469810486,11643,"117.253532,116.390045","0.253269,0.585756,2.202369,0.728957,1.058604,0.444797,1.239680,0.630993,-0.056430,1.550039,1.708024,0.335766,0.506471,0.663309,-0.153778,0.544739,0.864351,0.910102,0.597112,-0.147455",,
1669,116811,208.0,199.35,0.01,0.7437491859681904,480.4203944206238,11680,"117.593559,117.318054","0.239775,0.600186,2.220540,0.729455,1.067468,0.441508,1.245180,0.632709,-0.086102,1.557797,1.720357,0.315935,0.520615,0.679461,-0.154673,0.545511,0.861830,0.912075,0.597250,-0.145641",,
1670,117210,191.0,199.11,0.01,0.6744645918905735,482.2723250389099,11720,"117.821556,117.917503","0.239441,0.616263,2.237292,0.734522,1.071066,0.440079,1.253440,0.633674,-0.112624,1.568462,1.730487,0.289020,0.541324,0.697912,-0.158839,0.551249,0.859289,0.909085,0.593786,-0.140191",,
1671,117385,201.0,198.84,0.01,0.7347892032191158,483.00816106796265,11737,"118.010826,118.085754","0.237103,0.623783,2.242520,0.735264,1.072288,0.437811,1.255718,0.632765,-0.122758,1.573603,1.733506,0.278041,0.548127,0.706028,-0.158349,0.551310,0.856579,0.904597,0.593202,-0.138413",,
1672,117464,201.0,198.27,0.01,0.7345021030679345,483.37768268585205,11745,"118.085831,118.218674","0.233007,0.624275,2.248912,0.736245,1.073253,0.438465,1.256603,0.632675,-0.128916,1.574861,1.736746,0.272047,0.547285,0.707953,-0.158102,0.551636,0.856034,0.902649,0.594417,-0.138606",,
1673,117511,193.0,197.69,0.01,0.7398804257065058,483.5765073299408,11750,"118.055290,118.306274","0.229709,0.624722,2.251335,0.736808,1.074654,0.439159,1.255970,0.632603,-0.132571,1.575009,1.738316,0.269349,0.546352,0.710214,-0.158618,0.551947,0.857301,0.902181,0.595745,-0.138647",,
1674,117822,191.0,197.16,0.01,0.7639873445406556,484.9040594100952,11781,"117.938263,118.732979","0.216536,0.631664,2.262161,0.744996,1.083023,0.442710,1.257065,0.629785,-0.154943,1.578864,1.745586,0.245968,0.552390,0.729174,-0.160416,0.553860,0.860597,0.904249,0.600345,-0.142287",,
1675,117829,177.0,196.48,0.01,0.7639873445406556,484.9146640300751,11781,"117.938263,118.732979","0.216536,0.631664,2.262161,0.744996,1.083023,0.442710,1.257065,0.629785,-0.154943,1.578864,1.745586,0.245968,0.552390,0.729174,-0.160416,0.553860,0.860597,0.904249,0.600345,-0.142287",,
1676,117892,181.0,195.7,0.01,0.7704593719914555,485.20965337753296,11788,"117.964119,118.878044","0.216028,0.634189,2.262153,0.744862,1.084116,0.443269,1.255974,0.628101,-0.158601,1.579771,1.745385,0.243692,0.554588,0.733436,-0.161695,0.554428,0.859918,0.905544,0.600619,-0.142770",,
1677,118107,162.0,194.95,0.01,0.877645729444921,486.14634132385254,11809,"118.224380,119.552925","0.212085,0.632864,2.265631,0.747271,1.088201,0.447777,1.253260,0.627058,-0.167138,1.582602,1.748009,0.237846,0.551746,0.741072,-0.166275,0.558067,0.862028,0.907183,0.600426,-0.143867",,
1678,118450,155.0,193.81,0.01,0.9876043831929564,487.6790602207184,11844,"119.118919,120.887650","0.209719,0.635700,2.256551,0.749108,1.090183,0.457836,1.245483,0.625661,-0.174097,1.582775,1.743260,0.211310,0.563161,0.750069,-0.176352,0.559895,0.870427,0.912768,0.603754,-0.132992",,
1679,118545,129.0,192.41,0.01,1.0015123118832707,488.0866332054138,11853,"119.477921,121.090286","0.211006,0.638092,2.255721,0.749108,1.090595,0.459776,1.244903,0.624891,-0.178009,1.584913,1.742798,0.205543,0.571050,0.751154,-0.177817,0.559301,0.871274,0.914817,0.603450,-0.128930",,
1680,118545,145.0,191.24,0.01,1.0015123118832707,488.0866332054138,11853,"119.477921,121.090286","0.211006,0.638092,2.255721,0.749108,1.090595,0.459776,1.244903,0.624891,-0.178009,1.584913,1.742798,0.205543,0.571050,0.751154,-0.177817,0.559301,0.871274,0.914817,0.603450,-0.128930",,
1681,118559,137.0,190.28,0.01,1.006436360962689,488.12705063819885,11854,"119.483208,121.137161","0.211131,0.637837,2.254876,0.748941,1.090659,0.460462,1.244231,0.624818,-0.178486,1.585052,1.742236,0.205147,0.571268,0.751508,-0.177997,0.559302,0.871404,0.915208,0.604067,-0.128658",,
1682,118670,70.0,188.37,0.01,0.989538618735969,488.63883423805237,11866,"119.679031,121.719673","0.218144,0.631006,2.250326,0.747986,1.090209,0.469120,1.238455,0.625357,-0.175677,1.580159,1.739223,0.198537,0.568693,0.749951,-0.181769,0.560216,0.870101,0.918671,0.607108,-0.125621",,
1683,118677,106.0,187.25,0.01,0.989538618735969,488.6475417613983,11866,"119.679031,121.719673","0.218144,0.631006,2.250326,0.747986,1.090209,0.469120,1.238455,0.625357,-0.175677,1.580159,1.739223,0.198537,0.568693,0.749951,-0.181769,0.560216,0.870101,0.918671,0.607108,-0.125621",,
1684,118700,110.0,185.95,0.01,1.0514297814294695,488.75626158714294,11869,"119.863640,121.810188","0.219408,0.630794,2.248791,0.747353,1.089578,0.470793,1.236483,0.625907,-0.174351,1.578808,1.738800,0.195507,0.567450,0.749091,-0.183624,0.559685,0.869793,0.918993,0.606999,-0.124126",,
1685,118731,105.0,185.84,0.01,1.0185480002686382,488.89350748062134,11872,"120.035507,121.900169","0.220078,0.630608,2.246757,0.747237,1.089094,0.472945,1.234632,0.625980,-0.173710,1.576926,1.738103,0.192338,0.566551,0.748553,-0.185707,0.559349,0.870646,0.918983,0.607829,-0.123217",,
1686,119018,43.0,183.82,0.01,1.0737422917783261,490.1020510196686,11900,"121.275894,122.968605","0.219573,0.623303,2.236591,0.749700,1.086129,0.486801,1.221906,0.629652,-0.164632,1.559652,1.733635,0.184242,0.562933,0.740052,-0.195157,0.563440,0.881371,0.917200,0.619352,-0.125569",,
1687,119265,102.0,182.38,0.01,1.090015298500657,491.1457645893097,11925,"122.046249,123.903381","0.212604,0.622170,2.231822,0.749272,1.085165,0.489652,1.217228,0.632312,-0.160128,1.553025,1.729095,0.184999,0.572862,0.741569,-0.196053,0.572145,0.884523,0.911638,0.631261,-0.131147",,
1688,119296,94.0,180.98,0.01,1.125332870706916,491.2704541683197,11928,"122.103828,123.976074","0.211239,0.622318,2.230148,0.749457,1.084653,0.490521,1.216559,0.632472,-0.159085,1.551669,1.728022,0.184245,0.573040,0.741506,-0.196906,0.573150,0.886790,0.912171,0.634348,-0.131512",,
1689,119319,95.0,181.38,0.01,1.1279980359226465,491.35304164886475,11930,"122.129990,124.043259","0.210793,0.621777,2.229275,0.749217,1.084400,0.491847,1.216016,0.632531,-0.158161,1.550029,1.727463,0.183888,0.572054,0.741610,-0.198266,0.574198,0.888285,0.912528,0.636694,-0.131911",,
1690,119438,112.0,179.87,0.01,1.2250429160147904,491.8868944644928,11942,"122.322227,124.162079","0.207966,0.622949,2.225238,0.749067,1.082091,0.495885,1.214213,0.635590,-0.156463,1.546639,1.724357,0.184286,0.569046,0.742338,-0.203088,0.584589,0.895133,0.912333,0.644652,-0.139872",,
1691,119469,96.0,180.38,0.01,1.215270813629031,492.0149281024933,11945,"122.354630,124.194260","0.207803,0.622341,2.224658,0.748802,1.081431,0.497054,1.214410,0.636429,-0.155729,1.545899,1.723607,0.184356,0.568551,0.742430,-0.204255,0.587304,0.895887,0.912305,0.646159,-0.141839",,
1692,119500,103.0,179.12,0.01,1.253501111790538,492.17596316337585,11949,"122.353577,124.256676","0.206359,0.621295,2.224013,0.748793,1.081185,0.498635,1.214528,0.636868,-0.154663,1.544265,1.723029,0.184300,0.567066,0.743175,-0.205812,0.590134,0.896895,0.911449,0.648730,-0.144622",,
1693,119571,105.0,179.48,0.01,1.2561078844964504,492.458797454834,11956,"122.401688,124.412956","0.203133,0.620053,2.219276,0.750542,1.079673,0.500701,1.212680,0.637238,-0.152303,1.542975,1.719846,0.184094,0.565419,0.743015,-0.206967,0.593957,0.899481,0.909190,0.657256,-0.150423",,
1694,119674,82.0,177.58,0.01,1.2991370978206396,492.8916811943054,11966,"122.601501,124.366539","0.202631,0.622438,2.215690,0.753873,1.079183,0.503338,1.212739,0.637132,-0.152770,1.543653,1.717945,0.181250,0.568468,0.745872,-0.209668,0.599041,0.903562,0.909962,0.666619,-0.158251",,
1695,120009,89.0,175.94,0.01,1.3307855216413735,494.2642140388489,11999,"122.848778,124.153564","0.205937,0.636263,2.221502,0.772432,1.074163,0.499222,1.218302,0.636931,-0.158585,1.558866,1.719733,0.178391,0.595897,0.743400,-0.202351,0.619568,0.902246,0.907394,0.664804,-0.180444",,
1696,120104,98.0,174.13,0.01,1.3074161308258772,494.6543662548065,12009,"122.911690,124.191551","0.207230,0.638397,2.219967,0.776838,1.071963,0.501299,1.218441,0.638537,-0.155409,1.561831,1.717931,0.180891,0.602516,0.739320,-0.200599,0.622534,0.902610,0.906758,0.664927,-0.181940",,
1697,120143,110.0,173.9,0.01,1.2593625551462173,494.8076057434082,12013,"122.879517,124.251030","0.209326,0.635850,2.218847,0.779513,1.070408,0.503891,1.218485,0.638681,-0.153026,1.561696,1.717481,0.181202,0.604061,0.737202,-0.200494,0.623777,0.901864,0.907022,0.665430,-0.183846",,
1698,120190,94.0,172.23,0.01,1.2487525799870491,495.06525802612305,12018,"122.890106,124.221214","0.212767,0.632603,2.217235,0.781495,1.068974,0.509471,1.217501,0.637390,-0.150683,1.558691,1.717379,0.178094,0.602714,0.736096,-0.202982,0.624763,0.902145,0.906882,0.665732,-0.184833",,
1699,120357,111.0,170.92,0.01,1.2764721700549126,495.73115587234497,12034,"123.060097,123.974762","0.214264,0.630007,2.211190,0.783466,1.062999,0.525778,1.214765,0.633183,-0.147112,1.549590,1.714186,0.163189,0.595625,0.731886,-0.208757,0.625122,0.906871,0.907728,0.672159,-0.183798",131.8,15.184202316881846
1700,120500,125.0,169.69,0.01,1.2419524730741978,496.53679275512695,12049,"122.956825,123.911301","0.210683,0.632424,2.201060,0.787845,1.059133,0.533434,1.205521,0.629730,-0.145820,1.547850,1.705086,0.154250,0.592458,0.730670,-0.208209,0.628586,0.914275,0.907767,0.685960,-0.188629",,
1701,120627,119.0,168.34,0.01,1.3039931117743253,497.07546520233154,12061,"122.902283,123.808853","0.207921,0.636189,2.197555,0.793155,1.054925,0.532010,1.206132,0.630540,-0.143262,1.552799,1.700875,0.148058,0.599366,0.727082,-0.204719,0.633037,0.917567,0.907352,0.694463,-0.191809",,
1702,120826,157.0,167.06,0.01,1.236580925323069,497.9047236442566,12081,"122.986549,123.950912","0.213402,0.633869,2.197150,0.808384,1.046609,0.534307,1.210016,0.634348,-0.142843,1.561456,1.700420,0.137805,0.614065,0.717034,-0.199092,0.641232,0.916100,0.906961,0.703628,-0.199496",,
1703,120905,112.0,164.92,0.01,1.2564665729179978,498.23373317718506,12089,"123.123108,123.957436","0.216200,0.627828,2.191081,0.815091,1.041489,0.540225,1.207300,0.633263,-0.141774,1.564084,1.694620,0.128658,0.613862,0.713247,-0.196884,0.640420,0.914486,0.902881,0.709620,-0.198265",,
1704,121128,117.0,164.96,0.01,1.2438835299387574,499.16847038269043,12111,"123.118111,123.909164","0.212929,0.622363,2.180793,0.830960,1.033123,0.552262,1.200338,0.633010,-0.143670,1.569057,1.683219,0.115590,0.612499,0.713121,-0.189656,0.641531,0.918990,0.904491,0.727647,-0.204513",,
1705,121255,144.0,161.4,0.01,1.2300351538136602,499.7148280143738,12124,"123.128410,123.697067","0.211084,0.620322,2.180207,0.843248,1.028121,0.557101,1.201589,0.631786,-0.144756,1.571205,1.681761,0.111028,0.610508,0.712722,-0.185284,0.640495,0.919167,0.908963,0.731570,-0.207963",,
1706,121398,157.0,159.55,0.01,1.1248156981542707,500.31185579299927,12138,"122.836227,123.461540","0.212767,0.617191,2.185415,0.850838,1.024168,0.563849,1.206036,0.629048,-0.148840,1.571907,1.685916,0.106967,0.611979,0.716075,-0.183993,0.644408,0.915403,0.909674,0.732390,-0.215244",,
1707,121565,133.0,156.2,0.01,1.0511805432662369,501.05196166038513,12155,"122.958641,123.245583","0.219125,0.608837,2.186078,0.861008,1.019302,0.575718,1.207661,0.628601,-0.145256,1.573982,1.686604,0.097430,0.612141,0.710044,-0.183575,0.645982,0.914390,0.906509,0.736002,-0.218062",,
1708,121676,165.0,157.39,0.01,1.015895775295794,501.5052707195282,12166,"123.245590,123.217026","0.228338,0.599337,2.185061,0.863122,1.016423,0.587831,1.206484,0.629146,-0.141158,1.570545,1.685874,0.087843,0.608178,0.701956,-0.185466,0.645529,0.911782,0.905474,0.739350,-0.216827",,
1709,122155,191.0,155.85,0.01,0.9873890503868461,503.58577370643616,12214,"123.657806,122.884506","0.240859,0.581657,2.174639,0.889631,1.006646,0.619946,1.197788,0.616834,-0.130597,1.572143,1.676815,0.065380,0.602389,0.685295,-0.184619,0.639468,0.909163,0.893693,0.754202,-0.224069",,
1710,122378,194.0,156.49,0.01,0.9209249236807228,504.4862356185913,12236,"123.928932,122.981934","0.244010,0.576092,2.161147,0.909707,0.999512,0.631306,1.190720,0.609667,-0.119777,1.580544,1.657654,0.062162,0.607758,0.678375,-0.177440,0.637819,0.916110,0.887888,0.769827,-0.222375",,
1711,122537,204.0,157.15,0.01,0.8884424055740238,505.1608865261078,12252,"123.934998,123.330444","0.246746,0.569471,2.160201,0.919606,1.000209,0.639692,1.184987,0.612533,-0.113257,1.577390,1.654707,0.063169,0.603813,0.672917,-0.176541,0.642966,0.914342,0.886055,0.774248,-0.229317",,
1712,122680,178.0,158.42,0.01,0.9140099268034101,505.8125808238983,12267,"124.299149,123.210342","0.256334,0.560197,2.157534,0.926793,1.001841,0.658147,1.178812,0.612972,-0.105118,1.567534,1.654981,0.063675,0.593339,0.669712,-0.185874,0.650339,0.916586,0.887584,0.782418,-0.234594",,
1713,122903,222.0,157.32,0.01,0.9925279209017753,506.71410036087036,12289,"124.382355,123.254784","0.250024,0.561491,2.149779,0.955078,0.994783,0.666157,1.173725,0.607860,-0.100360,1.573335,1.643890,0.068223,0.595849,0.664002,-0.180100,0.649897,0.918064,0.892206,0.792981,-0.239147",,
1714,123214,227.0,157.74,0.01,1.1348603762686253,507.96802711486816,12320,"124.353287,123.327141","0.245962,0.550487,2.145309,0.975988,0.986552,0.691582,1.170773,0.601391,-0.098686,1.570213,1.634739,0.056905,0.596752,0.664628,-0.176415,0.639362,0.920660,0.884147,0.805634,-0.226794",,
1715,123293,202.0,157.41,0.01,1.1225999488681555,508.3065137863159,12328,"124.451614,123.348007","0.248468,0.547929,2.143054,0.980749,0.986029,0.696668,1.168849,0.601749,-0.094564,1.570107,1.630947,0.057632,0.593813,0.663045,-0.175830,0.640315,0.922730,0.884325,0.809152,-0.226894",,
1716,123308,218.0,157.11,0.01,1.1200322780758143,508.35185050964355,12329,"124.456322,123.366791","0.248912,0.547529,2.142828,0.981068,0.986017,0.697140,1.168587,0.601869,-0.094074,1.570134,1.630512,0.057763,0.593465,0.662768,-0.175703,0.640615,0.922877,0.884763,0.809344,-0.226947",,
1717,124347,226.0,157.02,0.01,1.21555220477283,512.6641654968262,12433,"125.177094,124.479591","0.260606,0.514676,2.109608,0.991974,0.980892,0.719280,1.149858,0.600541,-0.042885,1.572215,1.583659,0.042240,0.596625,0.638749,-0.157392,0.639939,0.939900,0.909852,0.846832,-0.214659",,
1718,124354,275.0,156.12,0.01,1.267323031052947,512.7023320198059,12434,"125.178947,124.493713","0.260996,0.513853,2.109481,0.991998,0.980983,0.720190,1.149721,0.600413,-0.042334,1.571762,1.583596,0.041647,0.596079,0.638463,-0.157740,0.640111,0.940108,0.909517,0.847117,-0.214370",,
1719,124457,260.0,158.2,0.01,1.2645433107763528,513.1164078712463,12444,"125.338547,124.464912","0.265390,0.508519,2.106264,0.994074,0.982050,0.726657,1.147879,0.598754,-0.035453,1.570333,1.579389,0.037317,0.590689,0.634589,-0.159125,0.638410,0.943630,0.907886,0.851942,-0.209918",,
1720,124656,247.0,158.61,0.01,1.22258451461792,513.951779127121,12464,"125.439560,124.663673","0.264752,0.509956,2.097314,0.996565,0.979207,0.724439,1.143286,0.591705,-0.027371,1.573467,1.567834,0.035348,0.594438,0.627869,-0.152739,0.627137,0.945070,0.903852,0.857274,-0.195689",,
1721,124695,224.0,155.85,0.01,1.1608665163815022,514.1292197704315,12468,"125.538582,124.706940","0.265265,0.509423,2.095074,0.997812,0.978776,0.724710,1.142563,0.590061,-0.025266,1.573690,1.565758,0.035143,0.595457,0.626496,-0.152637,0.625357,0.945745,0.904468,0.858922,-0.192813",,
1722,125014,225.0,157.68,0.01,1.1108766604214906,515.5338003635406,12500,"125.669342,125.166580","0.270214,0.507891,2.079371,0.999255,0.976507,0.727168,1.132365,0.582435,-0.019973,1.577257,1.554510,0.035521,0.596699,0.622885,-0.151082,0.616275,0.948797,0.906573,0.869065,-0.181064",,
1723,125045,217.0,159.5,0.01,1.0848300862312317,515.662858247757,12503,"125.707977,125.155396","0.270019,0.507250,2.078184,0.999099,0.976398,0.727073,1.132397,0.582717,-0.019520,1.578287,1.553052,0.033982,0.597063,0.621713,-0.150137,0.616073,0.949502,0.907437,0.869844,-0.180473",,
1724,125092,225.0,159.87,0.01,1.1154267451912165,515.8650426864624,12508,"125.694016,125.133316","0.270165,0.506432,2.077231,0.998295,0.976413,0.727609,1.132816,0.584395,-0.019610,1.579367,1.552223,0.032206,0.597849,0.620903,-0.149088,0.616493,0.949697,0.908542,0.870019,-0.180604",,
1725,126011,208.0,160.15,0.01,1.1924879474937915,519.6343939304352,12600,"126.083931,125.192207","0.268051,0.512658,2.053147,1.016084,0.977258,0.728690,1.117056,0.587489,0.000498,1.582694,1.530924,0.050813,0.598989,0.610107,-0.141141,0.623228,0.958126,0.924831,0.888166,-0.179816",,
1726,126114,207.0,160.15,0.01,1.1621885857731105,520.0350322723389,12610,"126.042442,125.231918","0.264554,0.511739,2.046071,1.016457,0.975967,0.730816,1.113252,0.586431,0.000525,1.583536,1.525609,0.051143,0.600530,0.611922,-0.139728,0.622551,0.962385,0.925430,0.892167,-0.177041",,
1727,126121,221.0,160.56,0.01,1.1604197012633086,520.0708627700806,12611,"126.047073,125.226601","0.264146,0.511488,2.045364,1.016575,0.975730,0.731176,1.112951,0.586238,0.000458,1.583676,1.525100,0.051118,0.600643,0.612122,-0.139584,0.622497,0.962769,0.925385,0.892593,-0.176837",,
1728,126592,242.0,161.26,0.01,1.1924551129713654,521.9567737579346,12658,"126.073334,125.322327","0.256102,0.510947,2.028854,1.015218,0.968311,0.730338,1.106330,0.579945,0.000340,1.599540,1.504471,0.059859,0.606461,0.613018,-0.127835,0.623634,0.970508,0.920629,0.893501,-0.171164",,
1729,126719,253.0,161.55,0.01,1.2097210955992341,522.5711133480072,12670,"125.990021,125.339333","0.255199,0.510047,2.023863,1.015217,0.967394,0.732637,1.102635,0.577424,0.001177,1.600447,1.500455,0.058943,0.607336,0.614227,-0.127147,0.622683,0.971180,0.922575,0.895132,-0.168217",,
1730,126830,217.0,163.33,0.01,1.2154680529423059,523.1098375320435,12682,"125.898911,125.338371","0.256786,0.510076,2.022939,1.011850,0.967664,0.732542,1.100974,0.576600,0.002643,1.599046,1.497534,0.059978,0.607735,0.615025,-0.126599,0.620879,0.969796,0.925769,0.894294,-0.164349",,
1731,126909,233.0,163.68,0.01,1.2175448842532932,523.4076819419861,12689,"125.878052,125.310478","0.255864,0.511026,2.019610,1.011722,0.967120,0.733960,1.098028,0.574085,0.003220,1.598220,1.493809,0.060246,0.608019,0.616788,-0.126876,0.619188,0.972244,0.925256,0.896041,-0.162732",,
1732,126909,237.0,164.14,0.01,1.2175448842532932,523.4076819419861,12689,"125.878052,125.310478","0.255864,0.511026,2.019610,1.011722,0.967120,0.733960,1.098028,0.574085,0.003220,1.598220,1.493809,0.060246,0.608019,0.616788,-0.126876,0.619188,0.972244,0.925256,0.896041,-0.162732",,
1733,127659,192.0,165.65,0.01,1.0834690098650754,526.6490182876587,12764,"125.534531,125.472916","0.232760,0.529535,1.988863,1.011042,0.959962,0.730387,1.081789,0.563482,0.012087,1.603340,1.453640,0.079954,0.633150,0.630997,-0.111181,0.605299,0.997103,0.929909,0.907063,-0.144263",,
